$version=3
!d/mm/yyyy .Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos
01/03/2031 5705 MMGDPA19507           0    1 199.916        1       0    0             0      10
01/03/2031 5706 MMGDPA19508           0    1 16.8445        1       0    0             0      10
01/03/2031 5707 MMGDPA19513           0    1 27.6494        1       0    0             0      10
01/03/2031 5708 MMGDPA19515           0    1 34.1667        1       0    0             0      10
01/03/2031 5709 MMGDPA19516           0    1 48.8428        1       0    0             0      10
01/03/2031 5710 MMGDPA19519           0    1 7.99959        1       0    0             0      10
01/03/2031 5711 MMGDPA19523           0    1 5.64749        1       0    0             0      10
01/03/2031 5712 MMGDPA19525           0    1 5.29223        1       0    0             0      10
01/03/2031 5713 MMGDPA19545           0    1 186.147        1       0    0             0      10
01/03/2031 5714 MMGDPA19546           0    1  30.271        1       0    0             0      10
01/03/2031 5715 MMGDPA19549           0    1 56.3524        1       0    0             0      10
01/03/2031 5716 MMGDPA19550           0    1 39.8877        1       0    0             0      10
01/03/2031 5717 MMGDPA19564           0    1 21.5609        1       0    0             0      10
01/03/2031 5718 MMGDPA19566           0    1 13.8063        1       0    0             0      10
01/03/2031 5719 MMGDPA19588           0    1 10.0944        1       0    0             0      10
01/03/2031 5720 MMGDPA19589           0    1  18.192        1       0    0             0      10
01/03/2031 5721 MMGDPA19658           0    1 .318514        1       0    0             0      10
01/03/2031 5722 MMGDPA19659           0    1  12.079        1       0    0             0      10
01/03/2031 5723 MMGDPA19660           0    1 8.69787        1       0    0             0      10
01/03/2031 5724 MMGDPA19662           0    1 21.1812        1       0    0             0      10
01/03/2031 5725 MMGDPA19699           0    1 15.1661        1       0    0             0      10
01/03/2031 5726 MMGDPA19751           0    1 13.0836        1       0    0             0      10
01/03/2031 5727 MMGDPA19752           0    1 23.5945        1       0    0             0      10
01/03/2031 5728 MMGDPA19757           0    1 49.6636        1       0    0             0      10
01/03/2031 5729 MMGDPA19760           0    1 102.206        1       0    0             0      10
01/03/2031 5730 MMGDPA19787           0    1 1.47006        1       0    0             0      10
01/03/2031 5731 MMGDPA560             0    1 41.2475        1       0    0             0      10
01/03/2031 5732 MMGDPA561             0    1 9.87392        1       0    0             0      10
01/03/2031 5733 MMGDPA690             0    1 85.4474        1       0    0             0      10
01/03/2031 5734 MMGDPA691             0    1 201.203        1       0    0             0      10
01/03/2031 5735 MMGDPA692             0    1 83.9161        1       0    0             0      10
01/03/2031 5736 MMGDPA693             0    1 109.495        1       0    0             0      10
01/03/2031 5737 MMGDPA696             0    1 68.8234        1       0    0             0      10
01/03/2031 5738 MMGDPA697             0    1  64.842        1       0    0             0      10
01/03/2031 5739 MMGDPA698             0    1 132.783        1       0    0             0      10
01/03/2031 5740 MMGDPA699             0    1 12.9611        1       0    0             0      10
01/03/2031 5741 MMGDPA800             0    1 93.7165        1       0    0             0      10
01/03/2031 5742 MMGDPA862             0    1 73.2826        1       0    0             0      10
01/03/2031 5743 MMGDPA948             0    1  22.737        1       0    0             0      10
01/03/2031 7148 MMGDTO20505           0    1 2.04411        1       0    0             0      10
01/03/2031 7149 MMGDTO20506           0    1 8.06373        1       0    0             0      10
01/03/2031 7150 MMGDTO20511           0    1 18.8479        1       0    0             0      10
01/03/2031 7151 MMGDTO20518           0    1 18.7577        1       0    0             0      10
01/03/2031 7152 MMGDTO20531           0    1  11.671        1       0    0             0      10
01/03/2031 7153 MMGDTO20532           0    1 43.5802        1       0    0             0      10
01/03/2031 7154 MMGDTO20536           0    1 10.2356        1       0    0             0      10
01/03/2031 7155 MMGDTO20537           0    1 56.2432        1       0    0             0      10
01/03/2031 7156 MMGDTO20538           0    1 1.46545        1       0    0             0      10
01/03/2031 7157 MMGDTO20542           0    1 3.70496        1       0    0             0      10
01/03/2031 7158 MMGDTO20543           0    1 19.9451        1       0    0             0      10
01/03/2031 7159 MMGDTO20551           0    1 2.38229        1       0    0             0      10
01/03/2031 7160 MMGDTO20552           0    1 18.5398        1       0    0             0      10
01/03/2031 7161 MMGDTO20555           0    1 25.8746        1       0    0             0      10
01/03/2031 7162 MMGDTO20556           0    1 53.5678        1       0    0             0      10
01/03/2031 7163 MMGDTO20558           0    1 40.1533        1       0    0             0      10
01/03/2031 7164 MMGDTO20559           0    1 52.6059        1       0    0             0      10
01/03/2031 7165 MMGDTO20564           0    1 27.1597        1       0    0             0      10
01/03/2031 7166 MMGDTO20565           0    1 8.14639        1       0    0             0      10
01/03/2031 7167 MMGDTO20567           0    1 23.6501        1       0    0             0      10
01/03/2031 7168 MMGDTO20568           0    1 2.66035        1       0    0             0      10
01/03/2031 7169 MMGDTO20570           0    1  5.8618        1       0    0             0      10
01/03/2031 7170 MMGDTO20571           0    1  3.8778        1       0    0             0      10
01/03/2031 7171 MMGDTO20577           0    1 10.0628        1       0    0             0      10
01/03/2031 7172 MMGDTO20578           0    1 3.76508        1       0    0             0      10
01/03/2031 7173 MMGDTO20579           0    1 1.57818        1       0    0             0      10
01/03/2031 7174 MMGDTO20581           0    1 2.88581        1       0    0             0      10
01/03/2031 7175 MMGDTO20585           0    1 1.00703        1       0    0             0      10
01/03/2031 7176 MMGDTO20586           0    1 7.66543        1       0    0             0      10
01/03/2031 7177 MMGDTO20591           0    1 6.99658        1       0    0             0      10
01/03/2031 7178 MMGDTO20592           0    1 36.4859        1       0    0             0      10
01/03/2031 7179 MMGDTO20605           0    1 .886785        1       0    0             0      10
01/03/2031 7180 MMGDTO911             0    1       0        1       0    0             0      10
01/03/2031 7181 MMGDTO9778            0    1 10.4986        1       0    0             0      10
01/03/2031 7182 MMGDTO9799            0    1       0        1       0    0             0      10
01/03/2031 7470 OMGDMA115             0    1 .009943        1       0    0             0      10
01/03/2031 7471 OMGDMA131             0    1 .114129        1       0    0             0      10
01/03/2031 7472 OMGDMA13102           0    1 0.06555        1       0    0             0      10
01/03/2031 7473 OMGDMA14483           0    1       0        1       0    0             0      10
01/03/2031 7474 OMGDMA19002           0    1 .167436        1       0    0             0      10
01/03/2031 7475 OMGDMA19069           0    1 .033941        1       0    0             0      10
01/03/2031 7476 OMGDMA19090           0    1 0.24105        1       0    0             0      10
01/03/2031 7477 OMGDMA19110           0    1 .087054        1       0    0             0      10
01/03/2031 7478 OMGDMA19300           0    1 .121513        1       0    0             0      10
01/03/2031 7479 OMGDMA19302           0    1 .025779        1       0    0             0      10
01/03/2031 7480 OMGDMA19310           0    1 .049875        1       0    0             0      10
01/03/2031 7481 OMGDMA19317           0    1 .086924        1       0    0             0      10
01/03/2031 7482 OMGDMA19318           0    1 .033455        1       0    0             0      10
01/03/2031 7483 OMGDMA19322           0    1 .078698        1       0    0             0      10
01/03/2031 7484 OMGDMA607             0    1 .220388        1       0    0             0      10
01/03/2031 7485 OMGDMA615             0    1 .158757        1       0    0             0      10
01/03/2031 7486 OMGDMA630             0    1 .156296        1       0    0             0      10
01/03/2031 7487 OMGDMA631             0    1 .126274        1       0    0             0      10
01/03/2031 7488 OMGDMA632             0    1 .304883        1       0    0             0      10
01/03/2031 7489 OMGDMA636             0    1 .014315        1       0    0             0      10
01/03/2031 7490 OMGDMA638             0    1 .197523        1       0    0             0      10
01/03/2031 7491 OMGDMA639             0    1 .581137        1       0    0             0      10
01/03/2031 7492 OMGDMA669             0    1 .056708        1       0    0             0      10
01/03/2031 7493 OMGDMA814             0    1 .556977        1       0    0             0      10
01/03/2031 7494 OMGDMA831             0    1 .009327        1       0    0             0      10
01/03/2031 7495 OMGDMA930             0    1 .007416        1       0    0             0      10
01/03/2031 7948 OMGDPA10001           0    1 2.4e-06        1       0    0             0      10
01/03/2031 7949 OMGDPA10998           0    1 0.00021        1       0    0             0      10
01/03/2031 7950 OMGDPA13015           0    1 .001025        1       0    0             0      10
01/03/2031 7951 OMGDPA192             0    1 .000252        1       0    0             0      10
01/03/2031 7952 OMGDPA19507           0    1 .001245        1       0    0             0      10
01/03/2031 7953 OMGDPA19508           0    1 .000105        1       0    0             0      10
01/03/2031 7954 OMGDPA19513           0    1 .000172        1       0    0             0      10
01/03/2031 7955 OMGDPA19515           0    1 .000213        1       0    0             0      10
01/03/2031 7956 OMGDPA19516           0    1 .000304        1       0    0             0      10
01/03/2031 7957 OMGDPA19519           0    1 9.8e-06        1       0    0             0      10
01/03/2031 7958 OMGDPA19523           0    1 5.2e-06        1       0    0             0      10
01/03/2031 7959 OMGDPA19525           0    1 2.9e-06        1       0    0             0      10
01/03/2031 7960 OMGDPA19545           0    1 .001159        1       0    0             0      10
01/03/2031 7961 OMGDPA19546           0    1 .000188        1       0    0             0      10
01/03/2031 7962 OMGDPA19549           0    1 .000351        1       0    0             0      10
01/03/2031 7963 OMGDPA19550           0    1 .000248        1       0    0             0      10
01/03/2031 7964 OMGDPA19564           0    1 .000134        1       0    0             0      10
01/03/2031 7965 OMGDPA19566           0    1 5.9e-06        1       0    0             0      10
01/03/2031 7966 OMGDPA19588           0    1 2.8e-06        1       0    0             0      10
01/03/2031 7967 OMGDPA19589           0    1 .000113        1       0    0             0      10
01/03/2031 7968 OMGDPA19658           0    1 9.8e-07        1       0    0             0      10
01/03/2031 7969 OMGDPA19659           0    1 5.2e-06        1       0    0             0      10
01/03/2031 7970 OMGDPA19660           0    1 4.1e-06        1       0    0             0      10
01/03/2031 7971 OMGDPA19662           0    1 .000132        1       0    0             0      10
01/03/2031 7972 OMGDPA19699           0    1 4.4e-06        1       0    0             0      10
01/03/2031 7973 OMGDPA19751           0    1 1.5e-06        1       0    0             0      10
01/03/2031 7974 OMGDPA19752           0    1 .000147        1       0    0             0      10
01/03/2031 7975 OMGDPA19757           0    1 .000309        1       0    0             0      10
01/03/2031 7976 OMGDPA19760           0    1 .000636        1       0    0             0      10
01/03/2031 7977 OMGDPA19787           0    1 1.5e-07        1       0    0             0      10
01/03/2031 7978 OMGDPA560             0    1 .000257        1       0    0             0      10
01/03/2031 7979 OMGDPA561             0    1 1.5e-06        1       0    0             0      10
01/03/2031 7980 OMGDPA690             0    1 .000532        1       0    0             0      10
01/03/2031 7981 OMGDPA691             0    1 .001253        1       0    0             0      10
01/03/2031 7982 OMGDPA692             0    1 .000522        1       0    0             0      10
01/03/2031 7983 OMGDPA693             0    1 .000682        1       0    0             0      10
01/03/2031 7984 OMGDPA696             0    1 .000428        1       0    0             0      10
01/03/2031 7985 OMGDPA697             0    1 .000404        1       0    0             0      10
01/03/2031 7986 OMGDPA698             0    1 .000827        1       0    0             0      10
01/03/2031 7987 OMGDPA699             0    1   7e-07        1       0    0             0      10
01/03/2031 7988 OMGDPA800             0    1 .000583        1       0    0             0      10
01/03/2031 7989 OMGDPA862             0    1 .000456        1       0    0             0      10
01/03/2031 7990 OMGDPA948             0    1 .000142        1       0    0             0      10
01/03/2031 9364 OMGDTO20505           0    1 .006837        1       0    0             0      10
01/03/2031 9365 OMGDTO20506           0    1 0.02697        1       0    0             0      10
01/03/2031 9366 OMGDTO20511           0    1 .063039        1       0    0             0      10
01/03/2031 9367 OMGDTO20518           0    1 .062737        1       0    0             0      10
01/03/2031 9368 OMGDTO20531           0    1 .039035        1       0    0             0      10
01/03/2031 9369 OMGDTO20532           0    1 .145759        1       0    0             0      10
01/03/2031 9370 OMGDTO20536           0    1 .034234        1       0    0             0      10
01/03/2031 9371 OMGDTO20537           0    1 .188111        1       0    0             0      10
01/03/2031 9372 OMGDTO20538           0    1 .004901        1       0    0             0      10
01/03/2031 9373 OMGDTO20542           0    1 .012392        1       0    0             0      10
01/03/2031 9374 OMGDTO20543           0    1 .066709        1       0    0             0      10
01/03/2031 9375 OMGDTO20551           0    1 .007968        1       0    0             0      10
01/03/2031 9376 OMGDTO20552           0    1 .062008        1       0    0             0      10
01/03/2031 9377 OMGDTO20555           0    1 0.08654        1       0    0             0      10
01/03/2031 9378 OMGDTO20556           0    1 .179163        1       0    0             0      10
01/03/2031 9379 OMGDTO20558           0    1 .134297        1       0    0             0      10
01/03/2031 9380 OMGDTO20559           0    1 .175946        1       0    0             0      10
01/03/2031 9381 OMGDTO20564           0    1 .090838        1       0    0             0      10
01/03/2031 9382 OMGDTO20565           0    1 .027246        1       0    0             0      10
01/03/2031 9383 OMGDTO20567           0    1  0.0791        1       0    0             0      10
01/03/2031 9384 OMGDTO20568           0    1 .008898        1       0    0             0      10
01/03/2031 9385 OMGDTO20570           0    1 .019605        1       0    0             0      10
01/03/2031 9386 OMGDTO20571           0    1 0.01297        1       0    0             0      10
01/03/2031 9387 OMGDTO20577           0    1 .033656        1       0    0             0      10
01/03/2031 9388 OMGDTO20578           0    1 .012593        1       0    0             0      10
01/03/2031 9389 OMGDTO20579           0    1 .005278        1       0    0             0      10
01/03/2031 9390 OMGDTO20581           0    1 .009652        1       0    0             0      10
01/03/2031 9391 OMGDTO20585           0    1 .003368        1       0    0             0      10
01/03/2031 9392 OMGDTO20586           0    1 .025638        1       0    0             0      10
01/03/2031 9393 OMGDTO20591           0    1 .023401        1       0    0             0      10
01/03/2031 9394 OMGDTO20592           0    1 .122031        1       0    0             0      10
01/03/2031 9395 OMGDTO20605           0    1 .002966        1       0    0             0      10
01/03/2031 9396 OMGDTO911             0    1       0        1       0    0             0      10
01/03/2031 9397 OMGDTO9778            0    1 .035114        1       0    0             0      10
01/03/2031 9398 OMGDTO9799            0    1       0        1       0    0             0      10
01/04/2031 5223 MMGDMA115             0    1  3.5629        1       0    0             0      10
01/04/2031 5224 MMGDMA131             0    1 40.8979        1       0    0             0      10
01/04/2031 5225 MMGDMA13102           0    1 23.4896        1       0    0             0      10
01/04/2031 5226 MMGDMA14483           0    1       0        1       0    0             0      10
01/04/2031 5227 MMGDMA19002           0    1 60.0006        1       0    0             0      10
01/04/2031 5228 MMGDMA19069           0    1 12.1626        1       0    0             0      10
01/04/2031 5229 MMGDMA19090           0    1   86.38        1       0    0             0      10
01/04/2031 5230 MMGDMA19110           0    1 31.1957        1       0    0             0      10
01/04/2031 5231 MMGDMA19300           0    1  43.544        1       0    0             0      10
01/04/2031 5232 MMGDMA19302           0    1 9.23801        1       0    0             0      10
01/04/2031 5233 MMGDMA19310           0    1 17.8725        1       0    0             0      10
01/04/2031 5234 MMGDMA19317           0    1 31.1493        1       0    0             0      10
01/04/2031 5235 MMGDMA19318           0    1 11.9885        1       0    0             0      10
01/04/2031 5236 MMGDMA19322           0    1 28.2015        1       0    0             0      10
01/04/2031 5237 MMGDMA607             0    1 78.9757        1       0    0             0      10
01/04/2031 5238 MMGDMA615             0    1 56.8904        1       0    0             0      10
01/04/2031 5239 MMGDMA630             0    1 56.0083        1       0    0             0      10
01/04/2031 5240 MMGDMA631             0    1   45.25        1       0    0             0      10
01/04/2031 5241 MMGDMA632             0    1 109.255        1       0    0             0      10
01/04/2031 5242 MMGDMA636             0    1 5.12965        1       0    0             0      10
01/04/2031 5243 MMGDMA638             0    1 70.7822        1       0    0             0      10
01/04/2031 5244 MMGDMA639             0    1  208.25        1       0    0             0      10
01/04/2031 5245 MMGDMA669             0    1 20.3213        1       0    0             0      10
01/04/2031 5246 MMGDMA814             0    1 199.592        1       0    0             0      10
01/04/2031 5247 MMGDMA831             0    1  3.3424        1       0    0             0      10
01/04/2031 5248 MMGDMA930             0    1 2.65767        1       0    0             0      10
01/04/2031 5701 MMGDPA10001           0    1 1.99243        1       0    0             0      10
01/04/2031 5702 MMGDPA10998           0    1 33.9452        1       0    0             0      10
01/04/2031 5703 MMGDPA13015           0    1 165.323        1       0    0             0      10
01/04/2031 5704 MMGDPA192             0    1 40.6481        1       0    0             0      10
01/04/2031 5705 MMGDPA19507           0    1 200.707        1       0    0             0      10
01/04/2031 5706 MMGDPA19508           0    1 16.9111        1       0    0             0      10
01/04/2031 5707 MMGDPA19513           0    1 27.7588        1       0    0             0      10
01/04/2031 5708 MMGDPA19515           0    1 34.3018        1       0    0             0      10
01/04/2031 5709 MMGDPA19516           0    1  49.036        1       0    0             0      10
01/04/2031 5710 MMGDPA19519           0    1 8.03123        1       0    0             0      10
01/04/2031 5711 MMGDPA19523           0    1 5.66983        1       0    0             0      10
01/04/2031 5712 MMGDPA19525           0    1 5.31316        1       0    0             0      10
01/04/2031 5713 MMGDPA19545           0    1 186.883        1       0    0             0      10
01/04/2031 5714 MMGDPA19546           0    1 30.3908        1       0    0             0      10
01/04/2031 5715 MMGDPA19549           0    1 56.5753        1       0    0             0      10
01/04/2031 5716 MMGDPA19550           0    1 40.0455        1       0    0             0      10
01/04/2031 5717 MMGDPA19564           0    1 21.6462        1       0    0             0      10
01/04/2031 5718 MMGDPA19566           0    1 13.8609        1       0    0             0      10
01/04/2031 5719 MMGDPA19588           0    1 10.1344        1       0    0             0      10
01/04/2031 5720 MMGDPA19589           0    1  18.264        1       0    0             0      10
01/04/2031 5721 MMGDPA19658           0    1 .319773        1       0    0             0      10
01/04/2031 5722 MMGDPA19659           0    1 12.1268        1       0    0             0      10
01/04/2031 5723 MMGDPA19660           0    1 8.73227        1       0    0             0      10
01/04/2031 5724 MMGDPA19662           0    1 21.2649        1       0    0             0      10
01/04/2031 5725 MMGDPA19699           0    1 15.2261        1       0    0             0      10
01/04/2031 5726 MMGDPA19751           0    1 13.1353        1       0    0             0      10
01/04/2031 5727 MMGDPA19752           0    1 23.6878        1       0    0             0      10
01/04/2031 5728 MMGDPA19757           0    1   49.86        1       0    0             0      10
01/04/2031 5729 MMGDPA19760           0    1  102.61        1       0    0             0      10
01/04/2031 5730 MMGDPA19787           0    1 1.47588        1       0    0             0      10
01/04/2031 5731 MMGDPA560             0    1 41.4107        1       0    0             0      10
01/04/2031 5732 MMGDPA561             0    1 9.91297        1       0    0             0      10
01/04/2031 5733 MMGDPA690             0    1 85.7854        1       0    0             0      10
01/04/2031 5734 MMGDPA691             0    1 201.998        1       0    0             0      10
01/04/2031 5735 MMGDPA692             0    1  84.248        1       0    0             0      10
01/04/2031 5736 MMGDPA693             0    1 109.928        1       0    0             0      10
01/04/2031 5737 MMGDPA696             0    1 69.0956        1       0    0             0      10
01/04/2031 5738 MMGDPA697             0    1 65.0985        1       0    0             0      10
01/04/2031 5739 MMGDPA698             0    1 133.309        1       0    0             0      10
01/04/2031 5740 MMGDPA699             0    1 13.0123        1       0    0             0      10
01/04/2031 5741 MMGDPA800             0    1 94.0872        1       0    0             0      10
01/04/2031 5742 MMGDPA862             0    1 73.5725        1       0    0             0      10
01/04/2031 5743 MMGDPA948             0    1 22.8269        1       0    0             0      10
01/04/2031 7148 MMGDTO20505           0    1 2.04905        1       0    0             0      10
01/04/2031 7149 MMGDTO20506           0    1 8.08318        1       0    0             0      10
01/04/2031 7150 MMGDTO20511           0    1 18.8934        1       0    0             0      10
01/04/2031 7151 MMGDTO20518           0    1  18.803        1       0    0             0      10
01/04/2031 7152 MMGDTO20531           0    1 11.6991        1       0    0             0      10
01/04/2031 7153 MMGDTO20532           0    1 43.6854        1       0    0             0      10
01/04/2031 7154 MMGDTO20536           0    1 10.2603        1       0    0             0      10
01/04/2031 7155 MMGDTO20537           0    1 56.3789        1       0    0             0      10
01/04/2031 7156 MMGDTO20538           0    1 1.46898        1       0    0             0      10
01/04/2031 7157 MMGDTO20542           0    1  3.7139        1       0    0             0      10
01/04/2031 7158 MMGDTO20543           0    1 19.9933        1       0    0             0      10
01/04/2031 7159 MMGDTO20551           0    1 2.38804        1       0    0             0      10
01/04/2031 7160 MMGDTO20552           0    1 18.5845        1       0    0             0      10
01/04/2031 7161 MMGDTO20555           0    1  25.937        1       0    0             0      10
01/04/2031 7162 MMGDTO20556           0    1  53.697        1       0    0             0      10
01/04/2031 7163 MMGDTO20558           0    1 40.2502        1       0    0             0      10
01/04/2031 7164 MMGDTO20559           0    1 52.7328        1       0    0             0      10
01/04/2031 7165 MMGDTO20564           0    1 27.2252        1       0    0             0      10
01/04/2031 7166 MMGDTO20565           0    1 8.16605        1       0    0             0      10
01/04/2031 7167 MMGDTO20567           0    1 23.7072        1       0    0             0      10
01/04/2031 7168 MMGDTO20568           0    1 2.66677        1       0    0             0      10
01/04/2031 7169 MMGDTO20570           0    1 5.87594        1       0    0             0      10
01/04/2031 7170 MMGDTO20571           0    1 3.88716        1       0    0             0      10
01/04/2031 7171 MMGDTO20577           0    1  10.087        1       0    0             0      10
01/04/2031 7172 MMGDTO20578           0    1 3.77416        1       0    0             0      10
01/04/2031 7173 MMGDTO20579           0    1 1.58198        1       0    0             0      10
01/04/2031 7174 MMGDTO20581           0    1 2.89277        1       0    0             0      10
01/04/2031 7175 MMGDTO20585           0    1 1.00946        1       0    0             0      10
01/04/2031 7176 MMGDTO20586           0    1 7.68392        1       0    0             0      10
01/04/2031 7177 MMGDTO20591           0    1 7.01346        1       0    0             0      10
01/04/2031 7178 MMGDTO20592           0    1  36.574        1       0    0             0      10
01/04/2031 7179 MMGDTO20605           0    1 .888924        1       0    0             0      10
01/04/2031 7180 MMGDTO911             0    1       0        1       0    0             0      10
01/04/2031 7181 MMGDTO9778            0    1  10.524        1       0    0             0      10
01/04/2031 7182 MMGDTO9799            0    1       0        1       0    0             0      10
01/04/2031 7470 OMGDMA115             0    1 .009972        1       0    0             0      10
01/04/2031 7471 OMGDMA131             0    1 0.11447        1       0    0             0      10
01/04/2031 7472 OMGDMA13102           0    1 .065745        1       0    0             0      10
01/04/2031 7473 OMGDMA14483           0    1       0        1       0    0             0      10
01/04/2031 7474 OMGDMA19002           0    1 .167937        1       0    0             0      10
01/04/2031 7475 OMGDMA19069           0    1 .034042        1       0    0             0      10
01/04/2031 7476 OMGDMA19090           0    1 .241771        1       0    0             0      10
01/04/2031 7477 OMGDMA19110           0    1 .087314        1       0    0             0      10
01/04/2031 7478 OMGDMA19300           0    1 .121876        1       0    0             0      10
01/04/2031 7479 OMGDMA19302           0    1 .025856        1       0    0             0      10
01/04/2031 7480 OMGDMA19310           0    1 .050024        1       0    0             0      10
01/04/2031 7481 OMGDMA19317           0    1 .087184        1       0    0             0      10
01/04/2031 7482 OMGDMA19318           0    1 .033555        1       0    0             0      10
01/04/2031 7483 OMGDMA19322           0    1 .078934        1       0    0             0      10
01/04/2031 7484 OMGDMA607             0    1 .221047        1       0    0             0      10
01/04/2031 7485 OMGDMA615             0    1 .159231        1       0    0             0      10
01/04/2031 7486 OMGDMA630             0    1 .156763        1       0    0             0      10
01/04/2031 7487 OMGDMA631             0    1 .126651        1       0    0             0      10
01/04/2031 7488 OMGDMA632             0    1 .305795        1       0    0             0      10
01/04/2031 7489 OMGDMA636             0    1 .014357        1       0    0             0      10
01/04/2031 7490 OMGDMA638             0    1 .198114        1       0    0             0      10
01/04/2031 7491 OMGDMA639             0    1 .582874        1       0    0             0      10
01/04/2031 7492 OMGDMA669             0    1 .056878        1       0    0             0      10
01/04/2031 7493 OMGDMA814             0    1 .558642        1       0    0             0      10
01/04/2031 7494 OMGDMA831             0    1 .009355        1       0    0             0      10
01/04/2031 7495 OMGDMA930             0    1 .007439        1       0    0             0      10
01/04/2031 7948 OMGDPA10001           0    1 2.4e-06        1       0    0             0      10
01/04/2031 7949 OMGDPA10998           0    1 0.00021        1       0    0             0      10
01/04/2031 7950 OMGDPA13015           0    1 .001025        1       0    0             0      10
01/04/2031 7951 OMGDPA192             0    1 .000252        1       0    0             0      10
01/04/2031 7952 OMGDPA19507           0    1 .001245        1       0    0             0      10
01/04/2031 7953 OMGDPA19508           0    1 .000105        1       0    0             0      10
01/04/2031 7954 OMGDPA19513           0    1 .000172        1       0    0             0      10
01/04/2031 7955 OMGDPA19515           0    1 .000213        1       0    0             0      10
01/04/2031 7956 OMGDPA19516           0    1 .000304        1       0    0             0      10
01/04/2031 7957 OMGDPA19519           0    1 9.8e-06        1       0    0             0      10
01/04/2031 7958 OMGDPA19523           0    1 5.2e-06        1       0    0             0      10
01/04/2031 7959 OMGDPA19525           0    1 2.9e-06        1       0    0             0      10
01/04/2031 7960 OMGDPA19545           0    1 .001159        1       0    0             0      10
01/04/2031 7961 OMGDPA19546           0    1 .000188        1       0    0             0      10
01/04/2031 7962 OMGDPA19549           0    1 .000351        1       0    0             0      10
01/04/2031 7963 OMGDPA19550           0    1 .000248        1       0    0             0      10
01/04/2031 7964 OMGDPA19564           0    1 .000134        1       0    0             0      10
01/04/2031 7965 OMGDPA19566           0    1 5.9e-06        1       0    0             0      10
01/04/2031 7966 OMGDPA19588           0    1 2.8e-06        1       0    0             0      10
01/04/2031 7967 OMGDPA19589           0    1 .000113        1       0    0             0      10
01/04/2031 7968 OMGDPA19658           0    1 9.8e-07        1       0    0             0      10
01/04/2031 7969 OMGDPA19659           0    1 5.2e-06        1       0    0             0      10
01/04/2031 7970 OMGDPA19660           0    1 4.1e-06        1       0    0             0      10
01/04/2031 7971 OMGDPA19662           0    1 .000132        1       0    0             0      10
01/04/2031 7972 OMGDPA19699           0    1 4.4e-06        1       0    0             0      10
01/04/2031 7973 OMGDPA19751           0    1 1.5e-06        1       0    0             0      10
01/04/2031 7974 OMGDPA19752           0    1 .000147        1       0    0             0      10
01/04/2031 7975 OMGDPA19757           0    1 .000309        1       0    0             0      10
01/04/2031 7976 OMGDPA19760           0    1 .000636        1       0    0             0      10
01/04/2031 7977 OMGDPA19787           0    1 1.5e-07        1       0    0             0      10
01/04/2031 7978 OMGDPA560             0    1 .000257        1       0    0             0      10
01/04/2031 7979 OMGDPA561             0    1 1.5e-06        1       0    0             0      10
01/04/2031 7980 OMGDPA690             0    1 .000532        1       0    0             0      10
01/04/2031 7981 OMGDPA691             0    1 .001253        1       0    0             0      10
01/04/2031 7982 OMGDPA692             0    1 .000522        1       0    0             0      10
01/04/2031 7983 OMGDPA693             0    1 .000682        1       0    0             0      10
01/04/2031 7984 OMGDPA696             0    1 .000428        1       0    0             0      10
01/04/2031 7985 OMGDPA697             0    1 .000404        1       0    0             0      10
01/04/2031 7986 OMGDPA698             0    1 .000827        1       0    0             0      10
01/04/2031 7987 OMGDPA699             0    1   7e-07        1       0    0             0      10
01/04/2031 7988 OMGDPA800             0    1 .000583        1       0    0             0      10
01/04/2031 7989 OMGDPA862             0    1 .000456        1       0    0             0      10
01/04/2031 7990 OMGDPA948             0    1 .000142        1       0    0             0      10
01/04/2031 9364 OMGDTO20505           0    1 .006837        1       0    0             0      10
01/04/2031 9365 OMGDTO20506           0    1 0.02697        1       0    0             0      10
01/04/2031 9366 OMGDTO20511           0    1 .063039        1       0    0             0      10
01/04/2031 9367 OMGDTO20518           0    1 .062737        1       0    0             0      10
01/04/2031 9368 OMGDTO20531           0    1 .039035        1       0    0             0      10
01/04/2031 9369 OMGDTO20532           0    1 .145759        1       0    0             0      10
01/04/2031 9370 OMGDTO20536           0    1 .034234        1       0    0             0      10
01/04/2031 9371 OMGDTO20537           0    1 .188111        1       0    0             0      10
01/04/2031 9372 OMGDTO20538           0    1 .004901        1       0    0             0      10
01/04/2031 9373 OMGDTO20542           0    1 .012392        1       0    0             0      10
01/04/2031 9374 OMGDTO20543           0    1 .066709        1       0    0             0      10
01/04/2031 9375 OMGDTO20551           0    1 .007968        1       0    0             0      10
01/04/2031 9376 OMGDTO20552           0    1 .062008        1       0    0             0      10
01/04/2031 9377 OMGDTO20555           0    1 0.08654        1       0    0             0      10
01/04/2031 9378 OMGDTO20556           0    1 .179163        1       0    0             0      10
01/04/2031 9379 OMGDTO20558           0    1 .134297        1       0    0             0      10
01/04/2031 9380 OMGDTO20559           0    1 .175946        1       0    0             0      10
01/04/2031 9381 OMGDTO20564           0    1 .090838        1       0    0             0      10
01/04/2031 9382 OMGDTO20565           0    1 .027246        1       0    0             0      10
01/04/2031 9383 OMGDTO20567           0    1  0.0791        1       0    0             0      10
01/04/2031 9384 OMGDTO20568           0    1 .008898        1       0    0             0      10
01/04/2031 9385 OMGDTO20570           0    1 .019605        1       0    0             0      10
