$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
7844 OMGDMS8542       0    0    1       0        1       0    0   604       0      11       0
7845 OMGDMS8546       0    0    1       0        1       0    0   604       0      11       0
7846 OMGDMS8554       0    0    1       0        1       0    0   604       0      11       0
7847 OMGDMS8557       0    0    1       0        1       0    0   604       0      11       0
7848 OMGDMS8573       0    0    1       0        1       0    0   604       0      11       0
7849 OMGDMS8582       0    0    1       0        1       0    0   604       0      11       0
7850 OMGDMS8586       0    0    1       0        1       0    0   604       0      11       0
7851 OMGDMS8591       0    0    1       0        1       0    0   604       0      11       0
7852 OMGDMS8598       0    0    1       0        1       0    0   604       0      11       0
7853 OMGDMS8605       0    0    1       0        1       0    0   604       0      11       0
7854 OMGDMS8611       0    0    1       0        1       0    0   604       0      11       0
7855 OMGDMS8615       0    0    1       0        1       0    0   604       0      11       0
7856 OMGDMS8618       0    0    1       0        1       0    0   604       0      11       0
7857 OMGDMS8627       0    0    1       0        1       0    0   604       0      11       0
7858 OMGDMS8637       0    0    1       0        1       0    0   604       0      11       0
7859 OMGDMS8639       0    0    1       0        1       0    0   604       0      11       0
7860 OMGDMS8648       0    0    1       0        1       0    0   604       0      11       0
7861 OMGDMS8655       0    0    1       0        1       0    0   604       0      11       0
7862 OMGDMS8666       0    0    1       0        1       0    0   604       0      11       0
7863 OMGDMS8676       0    0    1       0        1       0    0   604       0      11       0
7864 OMGDMS8686       0    0    1       0        1       0    0   604       0      11       0
7865 OMGDMS8691       0    0    1       0        1       0    0   604       0      11       0
7866 OMGDMS8705       0    0    1       0        1       0    0   604       0      11       0
7867 OMGDMT1291       0    0    1       0        1       0    0   605       0      11       0
7868 OMGDMT1293       0    0    1       0        1       0    0   605       0      11       0
7869 OMGDMT1295       0    0    1       0        1       0    0   605       0      11       0
7870 OMGDMT1297       0    0    1       0        1       0    0   605       0      11       0
7871 OMGDMT1300       0    0    1       0        1       0    0   605       0      11       0
7872 OMGDMT1302       0    0    1       0        1       0    0   605       0      11       0
7873 OMGDMT1304       0    0    1       0        1       0    0   605       0      11       0
7874 OMGDMT1306       0    0    1       0        1       0    0   605       0      11       0
7875 OMGDMT1309       0    0    1       0        1       0    0   605       0      11       0
7876 OMGDMT1310       0    0    1       0        1       0    0   605       0      11       0
7877 OMGDMT1311       0    0    1       0        1       0    0   605       0      11       0
7878 OMGDMT1312       0    0    1       0        1       0    0   605       0      11       0
7879 OMGDMT1316       0    0    1       0        1       0    0   605       0      11       0
7880 OMGDMT1317       0    0    1       0        1       0    0   605       0      11       0
7881 OMGDMT1319       0    0    1       0        1       0    0   605       0      11       0
7882 OMGDMT1320       0    0    1       0        1       0    0   605       0      11       0
7883 OMGDMT1322       0    0    1       0        1       0    0   605       0      11       0
7884 OMGDMT1323       0    0    1       0        1       0    0   605       0      11       0
7885 OMGDMT1326       0    0    1       0        1       0    0   605       0      11       0
7886 OMGDMT1331       0    0    1       0        1       0    0   605       0      11       0
7887 OMGDMT1332       0    0    1       0        1       0    0   605       0      11       0
7888 OMGDMT1333       0    0    1       0        1       0    0   605       0      11       0
7889 OMGDMT1334       0    0    1       0        1       0    0   605       0      11       0
7890 OMGDMT1335       0    0    1       0        1       0    0   605       0      11       0
7891 OMGDMT1336       0    0    1       0        1       0    0   605       0      11       0
7892 OMGDMT1337       0    0    1       0        1       0    0   605       0      11       0
7893 OMGDMT1338       0    0    1       0        1       0    0   605       0      11       0
7894 OMGDMT1339       0    0    1       0        1       0    0   605       0      11       0
7895 OMGDMT1340       0    0    1       0        1       0    0   605       0      11       0
7896 OMGDMT1341       0    0    1       0        1       0    0   605       0      11       0
7897 OMGDMT1342       0    0    1       0        1       0    0   605       0      11       0
7898 OMGDMT1343       0    0    1       0        1       0    0   605       0      11       0
7899 OMGDMT1345       0    0    1       0        1       0    0   605       0      11       0
7900 OMGDMT1346       0    0    1       0        1       0    0   605       0      11       0
7901 OMGDMT1347       0    0    1       0        1       0    0   605       0      11       0
7902 OMGDMT1350       0    0    1       0        1       0    0   605       0      11       0
7903 OMGDMT1351       0    0    1       0        1       0    0   605       0      11       0
7904 OMGDMT1355       0    0    1       0        1       0    0   605       0      11       0
7905 OMGDMT1356       0    0    1       0        1       0    0   605       0      11       0
7906 OMGDMT1358       0    0    1       0        1       0    0   605       0      11       0
7907 OMGDMT1359       0    0    1       0        1       0    0   605       0      11       0
7908 OMGDMT1361       0    0    1       0        1       0    0   605       0      11       0
7909 OMGDMT1363       0    0    1       0        1       0    0   605       0      11       0
7910 OMGDMT1366       0    0    1       0        1       0    0   605       0      11       0
7911 OMGDMT1370       0    0    1       0        1       0    0   605       0      11       0
7912 OMGDMT1372       0    0    1       0        1       0    0   605       0      11       0
7913 OMGDMT1373       0    0    1       0        1       0    0   605       0      11       0
7914 OMGDMT1375       0    0    1       0        1       0    0   605       0      11       0
7915 OMGDMT1376       0    0    1       0        1       0    0   605       0      11       0
7916 OMGDMT1377       0    0    1       0        1       0    0   605       0      11       0
7917 OMGDMT1378       0    0    1       0        1       0    0   605       0      11       0
7918 OMGDMT1380       0    0    1       0        1       0    0   605       0      11       0
7919 OMGDMT1381       0    0    1       0        1       0    0   605       0      11       0
7920 OMGDMT1383       0    0    1       0        1       0    0   605       0      11       0
7921 OMGDMT1384       0    0    1       0        1       0    0   605       0      11       0
7922 OMGDMT1386       0    0    1       0        1       0    0   605       0      11       0
7923 OMGDMT1387       0    0    1       0        1       0    0   605       0      11       0
7924 OMGDMT1390       0    0    1       0        1       0    0   605       0      11       0
7925 OMGDMT1391       0    0    1       0        1       0    0   605       0      11       0
7926 OMGDMT1392       0    0    1       0        1       0    0   605       0      11       0
7927 OMGDMT1393       0    0    1       0        1       0    0   605       0      11       0
7928 OMGDMT1395       0    0    1       0        1       0    0   605       0      11       0
7929 OMGDMT1397       0    0    1       0        1       0    0   605       0      11       0
7930 OMGDMT1399       0    0    1       0        1       0    0   605       0      11       0
7931 OMGDMT1409       0    0    1       0        1       0    0   605       0      11       0
7932 OMGDMT25701      0    0    1       0        1       0    0   605       0      11       0
7933 OMGDMT25709      0    0    1       0        1       0    0   605       0      11       0
7934 OMGDMT25711      0    0    1       0        1       0    0   605       0      11       0
7935 OMGDMT25727      0    0    1       0        1       0    0   605       0      11       0
7936 OMGDMT25728      0    0    1       0        1       0    0   605       0      11       0
7937 OMGDMT25732      0    0    1       0        1       0    0   605       0      11       0
7938 OMGDMT25735      0    0    1       0        1       0    0   605       0      11       0
7939 OMGDMT26001      0    0    1       0        1       0    0   605       0      11       0
7940 OMGDMT26002      0    0    1       0        1       0    0   605       0      11       0
7941 OMGDMT26003      0    0    1       0        1       0    0   605       0      11       0
7942 OMGDMT26050      0    0    1       0        1       0    0   605       0      11       0
7943 OMGDMT26150      0    0    1       0        1       0    0   605       0      11       0
7944 OMGDMT26200      0    0    1       0        1       0    0   605       0      11       0
7945 OMGDMT26300      0    0    1       0        1       0    0   605       0      11       0
7946 OMGDMT26433      0    0    1       0        1       0    0   605       0      11       0
7947 OMGDMT3245       0    0    1       0        1       0    0   605       0      11       0
8215 OMGDRJ1943       0    0    1       0        1       0    0   610       0      11       0
8216 OMGDRJ1945       0    0    1       0        1       0    0   610       0      11       0
8217 OMGDRJ1947       0    0    1       0        1       0    0   610       0      11       0
8218 OMGDRJ1953       0    0    1       0        1       0    0   610       0      11       0
8219 OMGDRJ1955       0    0    1       0        1       0    0   610       0      11       0
8220 OMGDRJ1958       0    0    1       0        1       0    0   610       0      11       0
8221 OMGDRJ1960       0    0    1       0        1       0    0   610       0      11       0
8222 OMGDRJ1961       0    0    1       0        1       0    0   610       0      11       0
8223 OMGDRJ1964       0    0    1       0        1       0    0   610       0      11       0
8224 OMGDRJ1966       0    0    1       0        1       0    0   610       0      11       0
8225 OMGDRJ1972       0    0    1       0        1       0    0   610       0      11       0
8226 OMGDRJ1973       0    0    1       0        1       0    0   610       0      11       0
8227 OMGDRJ1982       0    0    1       0        1       0    0   610       0      11       0
8228 OMGDRJ1984       0    0    1       0        1       0    0   610       0      11       0
8229 OMGDRJ1986       0    0    1       0        1       0    0   610       0      11       0
8230 OMGDRJ1987       0    0    1       0        1       0    0   610       0      11       0
8231 OMGDRJ1989       0    0    1       0        1       0    0   610       0      11       0
8232 OMGDRJ1990       0    0    1       0        1       0    0   610       0      11       0
8233 OMGDRJ1993       0    0    1       0        1       0    0   610       0      11       0
8234 OMGDRJ1996       0    0    1       0        1       0    0   610       0      11       0
8235 OMGDRJ1997       0    0    1       0        1       0    0   610       0      11       0
8236 OMGDRJ2000       0    0    1       0        1       0    0   610       0      11       0
8237 OMGDRJ2001       0    0    1       0        1       0    0   610       0      11       0
8238 OMGDRJ2009       0    0    1       0        1       0    0   610       0      11       0
8239 OMGDRJ2011       0    0    1       0        1       0    0   610       0      11       0
8240 OMGDRJ2016       0    0    1       0        1       0    0   610       0      11       0
8241 OMGDRJ2018       0    0    1       0        1       0    0   610       0      11       0
8242 OMGDRJ2019       0    0    1       0        1       0    0   610       0      11       0
8243 OMGDRJ2020       0    0    1       0        1       0    0   610       0      11       0
8244 OMGDRJ2022       0    0    1       0        1       0    0   610       0      11       0
8245 OMGDRJ2023       0    0    1       0        1       0    0   610       0      11       0
8246 OMGDRJ2024       0    0    1       0        1       0    0   610       0      11       0
8247 OMGDRJ2026       0    0    1       0        1       0    0   610       0      11       0
8248 OMGDRJ2029       0    0    1       0        1       0    0   610       0      11       0
8249 OMGDRJ2030       0    0    1       0        1       0    0   610       0      11       0
8250 OMGDRJ2031       0    0    1       0        1       0    0   610       0      11       0
8251 OMGDRJ2033       0    0    1       0        1       0    0   610       0      11       0
8252 OMGDRJ2037       0    0    1       0        1       0    0   610       0      11       0
8253 OMGDRJ2039       0    0    1       0        1       0    0   610       0      11       0
8254 OMGDRJ28279      0    0    1       0        1       0    0   610       0      11       0
8255 OMGDRJ28281      0    0    1       0        1       0    0   610       0      11       0
8256 OMGDRJ28284      0    0    1       0        1       0    0   610       0      11       0
8257 OMGDRJ28285      0    0    1       0        1       0    0   610       0      11       0
8258 OMGDRJ28300      0    0    1       0        1       0    0   610       0      11       0
8259 OMGDRJ28303      0    0    1       0        1       0    0   610       0      11       0
8260 OMGDRJ28304      0    0    1       0        1       0    0   610       0      11       0
8261 OMGDRJ28305      0    0    1       0        1       0    0   610       0      11       0
8262 OMGDRJ28308      0    0    1       0        1       0    0   610       0      11       0
8263 OMGDRJ28310      0    0    1       0        1       0    0   610       0      11       0
8264 OMGDRJ28377      0    0    1       0        1       0    0   610       0      11       0
8265 OMGDRJ28403      0    0    1       0        1       0    0   610       0      11       0
8266 OMGDRJ28411      0    0    1       0        1       0    0   610       0      11       0
8267 OMGDRJ28426      0    0    1       0        1       0    0   610       0      11       0
8268 OMGDRJ28427      0    0    1       0        1       0    0   610       0      11       0
8269 OMGDRJ28429      0    0    1       0        1       0    0   610       0      11       0
8270 OMGDRJ28430      0    0    1       0        1       0    0   610       0      11       0
8271 OMGDRJ28431      0    0    1       0        1       0    0   610       0      11       0
8272 OMGDRJ28432      0    0    1       0        1       0    0   610       0      11       0
8273 OMGDRJ28434      0    0    1       0        1       0    0   610       0      11       0
8274 OMGDRJ28435      0    0    1       0        1       0    0   610       0      11       0
8275 OMGDRJ28436      0    0    1       0        1       0    0   610       0      11       0
8276 OMGDRJ28528      0    0    1       0        1       0    0   610       0      11       0
8277 OMGDRJ28700      0    0    1       0        1       0    0   610       0      11       0
8278 OMGDRJ28702      0    0    1       0        1       0    0   610       0      11       0
8279 OMGDRJ28710      0    0    1       0        1       0    0   610       0      11       0
8280 OMGDRJ28720      0    0    1       0        1       0    0   610       0      11       0
8281 OMGDRJ28722      0    0    1       0        1       0    0   610       0      11       0
8282 OMGDRJ28727      0    0    1       0        1       0    0   610       0      11       0
8283 OMGDRJ28730      0    0    1       0        1       0    0   610       0      11       0
8284 OMGDRJ28731      0    0    1       0        1       0    0   610       0      11       0
8285 OMGDRJ28732      0    0    1       0        1       0    0   610       0      11       0
8286 OMGDRJ28737      0    0    1       0        1       0    0   610       0      11       0
8287 OMGDRJ38076      0    0    1       0        1       0    0   611       0      11       0
8288 OMGDRJ38278      0    0    1       0        1       0    0   611       0      11       0
8289 OMGDRJ4079       0    0    1       0        1       0    0   611       0      11       0
8290 OMGDRJ4081       0    0    1       0        1       0    0   611       0      11       0
8291 OMGDRJ4082       0    0    1       0        1       0    0   611       0      11       0
8292 OMGDRJ4089       0    0    1       0        1       0    0   611       0      11       0
8293 OMGDRJ4090       0    0    1       0        1       0    0   611       0      11       0
8294 OMGDRJ4092       0    0    1       0        1       0    0   611       0      11       0
8295 OMGDRJ4095       0    0    1       0        1       0    0   611       0      11       0
8296 OMGDRJ4100       0    0    1       0        1       0    0   611       0      11       0
8297 OMGDRJ4103       0    0    1       0        1       0    0   611       0      11       0
8298 OMGDRJ4104       0    0    1       0        1       0    0   611       0      11       0
8299 OMGDRJ4111       0    0    1       0        1       0    0   611       0      11       0
8300 OMGDRJ4112       0    0    1       0        1       0    0   611       0      11       0
8301 OMGDRJ4114       0    0    1       0        1       0    0   611       0      11       0
8302 OMGDRJ4115       0    0    1       0        1       0    0   611       0      11       0
8303 OMGDRJ4118       0    0    1       0        1       0    0   611       0      11       0
8304 OMGDRJ4120       0    0    1       0        1       0    0   611       0      11       0
8305 OMGDRJ4129       0    0    1       0        1       0    0   611       0      11       0
8306 OMGDRJ4130       0    0    1       0        1       0    0   611       0      11       0
8307 OMGDRJ4131       0    0    1       0        1       0    0   611       0      11       0
8308 OMGDRJ4132       0    0    1       0        1       0    0   611       0      11       0
8309 OMGDRJ4133       0    0    1       0        1       0    0   611       0      11       0
8310 OMGDRJ4134       0    0    1       0        1       0    0   611       0      11       0
8311 OMGDRJ4135       0    0    1       0        1       0    0   611       0      11       0
8312 OMGDRJ4145       0    0    1       0        1       0    0   611       0      11       0
8313 OMGDRJ4146       0    0    1       0        1       0    0   611       0      11       0
8314 OMGDRJ4147       0    0    1       0        1       0    0   611       0      11       0
8315 OMGDRJ4149       0    0    1       0        1       0    0   611       0      11       0
8316 OMGDRJ4151       0    0    1       0        1       0    0   611       0      11       0
8317 OMGDRJ4153       0    0    1       0        1       0    0   611       0      11       0
8318 OMGDRJ4155       0    0    1       0        1       0    0   611       0      11       0
8319 OMGDRJ4157       0    0    1       0        1       0    0   611       0      11       0
8320 OMGDRJ4163       0    0    1       0        1       0    0   611       0      11       0
8321 OMGDRJ4164       0    0    1       0        1       0    0   611       0      11       0
8322 OMGDRJ4165       0    0    1       0        1       0    0   611       0      11       0
8323 OMGDRJ4166       0    0    1       0        1       0    0   611       0      11       0
8324 OMGDRJ4167       0    0    1       0        1       0    0   611       0      11       0
8325 OMGDRJ4179       0    0    1       0        1       0    0   611       0      11       0
8326 OMGDRJ4180       0    0    1       0        1       0    0   611       0      11       0
8327 OMGDRJ4181       0    0    1       0        1       0    0   611       0      11       0
8328 OMGDRJ4182       0    0    1       0        1       0    0   611       0      11       0
8329 OMGDRJ4183       0    0    1       0        1       0    0   611       0      11       0
8330 OMGDRJ4185       0    0    1       0        1       0    0   611       0      11       0
8331 OMGDRJ4186       0    0    1       0        1       0    0   611       0      11       0
8332 OMGDRJ4187       0    0    1       0        1       0    0   611       0      11       0
8333 OMGDRJ4193       0    0    1       0        1       0    0   611       0      11       0
8334 OMGDRJ4194       0    0    1       0        1       0    0   611       0      11       0
8335 OMGDRJ4195       0    0    1       0        1       0    0   611       0      11       0
8336 OMGDRJ4197       0    0    1       0        1       0    0   611       0      11       0
8337 OMGDRJ4198       0    0    1       0        1       0    0   611       0      11       0
8338 OMGDRJ4199       0    0    1       0        1       0    0   611       0      11       0
8339 OMGDRJ4203       0    0    1       0        1       0    0   611       0      11       0
8340 OMGDRJ4204       0    0    1       0        1       0    0   611       0      11       0
8341 OMGDRJ4205       0    0    1       0        1       0    0   611       0      11       0
8342 OMGDRJ4206       0    0    1       0        1       0    0   611       0      11       0
8343 OMGDRJ4207       0    0    1       0        1       0    0   611       0      11       0
8344 OMGDRJ4209       0    0    1       0        1       0    0   611       0      11       0
8345 OMGDRJ4211       0    0    1       0        1       0    0   611       0      11       0
8346 OMGDRJ4212       0    0    1       0        1       0    0   611       0      11       0
8347 OMGDRJ4213       0    0    1       0        1       0    0   611       0      11       0
8348 OMGDRJ4215       0    0    1       0        1       0    0   611       0      11       0
8349 OMGDRJ4217       0    0    1       0        1       0    0   611       0      11       0
8350 OMGDRJ4221       0    0    1       0        1       0    0   611       0      11       0
8351 OMGDRJ4222       0    0    1       0        1       0    0   611       0      11       0
8352 OMGDRJ4223       0    0    1       0        1       0    0   611       0      11       0
8353 OMGDRJ4224       0    0    1       0        1       0    0   611       0      11       0
8354 OMGDRJ4225       0    0    1       0        1       0    0   611       0      11       0
8355 OMGDRJ4226       0    0    1       0        1       0    0   611       0      11       0
8356 OMGDRJ4229       0    0    1       0        1       0    0   611       0      11       0
8357 OMGDRJ4230       0    0    1       0        1       0    0   611       0      11       0
8358 OMGDRJ4231       0    0    1       0        1       0    0   611       0      11       0
8359 OMGDRJ4232       0    0    1       0        1       0    0   611       0      11       0
8360 OMGDRJ4233       0    0    1       0        1       0    0   611       0      11       0
8361 OMGDRJ4234       0    0    1       0        1       0    0   611       0      11       0
8362 OMGDRJ4242       0    0    1       0        1       0    0   611       0      11       0
8363 OMGDRJ4244       0    0    1       0        1       0    0   611       0      11       0
8364 OMGDRJ4247       0    0    1       0        1       0    0   611       0      11       0
8365 OMGDRJ4248       0    0    1       0        1       0    0   611       0      11       0
8366 OMGDRJ4249       0    0    1       0        1       0    0   611       0      11       0
8367 OMGDRJ4250       0    0    1       0        1       0    0   611       0      11       0
8368 OMGDRJ4251       0    0    1       0        1       0    0   611       0      11       0
8369 OMGDRJ4252       0    0    1       0        1       0    0   611       0      11       0
8370 OMGDRJ4253       0    0    1       0        1       0    0   611       0      11       0
8371 OMGDRJ4260       0    0    1       0        1       0    0   611       0      11       0
8372 OMGDRJ4261       0    0    1       0        1       0    0   611       0      11       0
8373 OMGDRJ4262       0    0    1       0        1       0    0   611       0      11       0
8374 OMGDRJ4264       0    0    1       0        1       0    0   611       0      11       0
8375 OMGDRJ4265       0    0    1       0        1       0    0   611       0      11       0
8376 OMGDRJ4266       0    0    1       0        1       0    0   611       0      11       0
8377 OMGDRJ4267       0    0    1       0        1       0    0   611       0      11       0
8378 OMGDRJ4268       0    0    1       0        1       0    0   611       0      11       0
8379 OMGDRJ4269       0    0    1       0        1       0    0   611       0      11       0
8380 OMGDRJ4272       0    0    1       0        1       0    0   611       0      11       0
8381 OMGDRJ4275       0    0    1       0        1       0    0   611       0      11       0
8837 OMGDSP1022       0    0    1       0        1       0    0   618       0      11       0
8838 OMGDSP1063       0    0    1       0        1       0    0   618       0      11       0
8839 OMGDSP1064       0    0    1       0        1       0    0   618       0      11       0
8840 OMGDSP1065       0    0    1       0        1       0    0   618       0      11       0
8841 OMGDSP1066       0    0    1       0        1       0    0   618       0      11       0
8842 OMGDSP1067       0    0    1       0        1       0    0   618       0      11       0
8843 OMGDSP1068       0    0    1       0        1       0    0   618       0      11       0
8844 OMGDSP1069       0    0    1       0        1       0    0   618       0      11       0
8845 OMGDSP1070       0    0    1       0        1       0    0   618       0      11       0
8846 OMGDSP2071       0    0    1       0        1       0    0   619       0      11       0
8847 OMGDSP2072       0    0    1       0        1       0    0   619       0      11       0
8848 OMGDSP2073       0    0    1       0        1       0    0   619       0      11       0
8849 OMGDSP2075       0    0    1       0        1       0    0   619       0      11       0
8850 OMGDSP2076       0    0    1       0        1       0    0   619       0      11       0
8851 OMGDSP2077       0    0    1       0        1       0    0   619       0      11       0
8852 OMGDSP2078       0    0    1       0        1       0    0   619       0      11       0
8853 OMGDSP2082       0    0    1       0        1       0    0   619       0      11       0
8854 OMGDSP2084       0    0    1       0        1       0    0   619       0      11       0
8855 OMGDSP2087       0    0    1       0        1       0    0   619       0      11       0
8856 OMGDSP2191       0    0    1       0        1       0    0   619       0      11       0
8857 OMGDSP2192       0    0    1       0        1       0    0   619       0      11       0
8858 OMGDSP2194       0    0    1       0        1       0    0   619       0      11       0
8859 OMGDSP2195       0    0    1       0        1       0    0   619       0      11       0
8860 OMGDSP2199       0    0    1       0        1       0    0   619       0      11       0
8861 OMGDSP22052      0    0    1       0        1       0    0   618       0      11       0
8862 OMGDSP2211       0    0    1       0        1       0    0   620       0      11       0
8863 OMGDSP2213       0    0    1       0        1       0    0   620       0      11       0
8864 OMGDSP2220       0    0    1       0        1       0    0   620       0      11       0
8865 OMGDSP2221       0    0    1       0        1       0    0   620       0      11       0
8866 OMGDSP2222       0    0    1       0        1       0    0   620       0      11       0
8867 OMGDSP2223       0    0    1       0        1       0    0   620       0      11       0
8868 OMGDSP2224       0    0    1       0        1       0    0   620       0      11       0
8869 OMGDSP2227       0    0    1       0        1       0    0   620       0      11       0
8870 OMGDSP2229       0    0    1       0        1       0    0   620       0      11       0
8871 OMGDSP2230       0    0    1       0        1       0    0   620       0      11       0
8872 OMGDSP2231       0    0    1       0        1       0    0   620       0      11       0
8873 OMGDSP2232       0    0    1       0        1       0    0   620       0      11       0
8874 OMGDSP2238       0    0    1       0        1       0    0   620       0      11       0
8875 OMGDSP2240       0    0    1       0        1       0    0   620       0      11       0
8876 OMGDSP2241       0    0    1       0        1       0    0   620       0      11       0
8877 OMGDSP2242       0    0    1       0        1       0    0   620       0      11       0
8878 OMGDSP2243       0    0    1       0        1       0    0   620       0      11       0
8879 OMGDSP2245       0    0    1       0        1       0    0   620       0      11       0
8880 OMGDSP2246       0    0    1       0        1       0    0   620       0      11       0
8881 OMGDSP2248       0    0    1       0        1       0    0   620       0      11       0
8882 OMGDSP2249       0    0    1       0        1       0    0   620       0      11       0
8883 OMGDSP2251       0    0    1       0        1       0    0   620       0      11       0
8884 OMGDSP2253       0    0    1       0        1       0    0   620       0      11       0
8885 OMGDSP2256       0    0    1       0        1       0    0   620       0      11       0
8886 OMGDSP2257       0    0    1       0        1       0    0   620       0      11       0
8887 OMGDSP2258       0    0    1       0        1       0    0   620       0      11       0
8888 OMGDSP2259       0    0    1       0        1       0    0   620       0      11       0
8889 OMGDSP2260       0    0    1       0        1       0    0   620       0      11       0
8890 OMGDSP2262       0    0    1       0        1       0    0   620       0      11       0
8891 OMGDSP2265       0    0    1       0        1       0    0   620       0      11       0
8892 OMGDSP2266       0    0    1       0        1       0    0   620       0      11       0
8893 OMGDSP2267       0    0    1       0        1       0    0   620       0      11       0
8894 OMGDSP2268       0    0    1       0        1       0    0   620       0      11       0
8895 OMGDSP2271       0    0    1       0        1       0    0   620       0      11       0
8896 OMGDSP2275       0    0    1       0        1       0    0   620       0      11       0
8897 OMGDSP2276       0    0    1       0        1       0    0   620       0      11       0
8898 OMGDSP2278       0    0    1       0        1       0    0   620       0      11       0
8899 OMGDSP2279       0    0    1       0        1       0    0   620       0      11       0
8900 OMGDSP2281       0    0    1       0        1       0    0   620       0      11       0
8901 OMGDSP2285       0    0    1       0        1       0    0   620       0      11       0
8902 OMGDSP2288       0    0    1       0        1       0    0   620       0      11       0
8903 OMGDSP2289       0    0    1       0        1       0    0   620       0      11       0
8904 OMGDSP2290       0    0    1       0        1       0    0   620       0      11       0
8905 OMGDSP2292       0    0    1       0        1       0    0   620       0      11       0
8906 OMGDSP2293       0    0    1       0        1       0    0   620       0      11       0
8907 OMGDSP2296       0    0    1       0        1       0    0   620       0      11       0
8908 OMGDSP2297       0    0    1       0        1       0    0   620       0      11       0
8909 OMGDSP2314       0    0    1       0        1       0    0   620       0      11       0
8910 OMGDSP2315       0    0    1       0        1       0    0   620       0      11       0
8911 OMGDSP2316       0    0    1       0        1       0    0   620       0      11       0
8912 OMGDSP2318       0    0    1       0        1       0    0   620       0      11       0
8913 OMGDSP2319       0    0    1       0        1       0    0   620       0      11       0
8914 OMGDSP2322       0    0    1       0        1       0    0   620       0      11       0
8915 OMGDSP2323       0    0    1       0        1       0    0   620       0      11       0
8916 OMGDSP2324       0    0    1       0        1       0    0   620       0      11       0
8917 OMGDSP2325       0    0    1       0        1       0    0   620       0      11       0
8918 OMGDSP2328       0    0    1       0        1       0    0   620       0      11       0
8919 OMGDSP2330       0    0    1       0        1       0    0   620       0      11       0
8920 OMGDSP2331       0    0    1       0        1       0    0   620       0      11       0
8921 OMGDSP2332       0    0    1       0        1       0    0   620       0      11       0
8922 OMGDSP2333       0    0    1       0        1       0    0   620       0      11       0
8923 OMGDSP2334       0    0    1       0        1       0    0   620       0      11       0
8924 OMGDSP2335       0    0    1       0        1       0    0   620       0      11       0
8925 OMGDSP2337       0    0    1       0        1       0    0   620       0      11       0
8926 OMGDSP2338       0    0    1       0        1       0    0   620       0      11       0
8927 OMGDSP2340       0    0    1       0        1       0    0   620       0      11       0
8928 OMGDSP2341       0    0    1       0        1       0    0   620       0      11       0
8929 OMGDSP2343       0    0    1       0        1       0    0   620       0      11       0
8930 OMGDSP2344       0    0    1       0        1       0    0   620       0      11       0
8931 OMGDSP2347       0    0    1       0        1       0    0   620       0      11       0
8932 OMGDSP2349       0    0    1       0        1       0    0   620       0      11       0
8933 OMGDSP2354       0    0    1       0        1       0    0   620       0      11       0
8934 OMGDSP2355       0    0    1       0        1       0    0   620       0      11       0
8935 OMGDSP2357       0    0    1       0        1       0    0   620       0      11       0
8936 OMGDSP2358       0    0    1       0        1       0    0   620       0      11       0
8937 OMGDSP2359       0    0    1       0        1       0    0   620       0      11       0
8938 OMGDSP2360       0    0    1       0        1       0    0   620       0      11       0
8939 OMGDSP2361       0    0    1       0        1       0    0   620       0      11       0
8940 OMGDSP2363       0    0    1       0        1       0    0   620       0      11       0
8941 OMGDSP2364       0    0    1       0        1       0    0   620       0      11       0
8942 OMGDSP2366       0    0    1       0        1       0    0   620       0      11       0
8943 OMGDSP2367       0    0    1       0        1       0    0   620       0      11       0
8944 OMGDSP2368       0    0    1       0        1       0    0   620       0      11       0
8945 OMGDSP2369       0    0    1       0        1       0    0   620       0      11       0
8946 OMGDSP2370       0    0    1       0        1       0    0   620       0      11       0
8947 OMGDSP2371       0    0    1       0        1       0    0   620       0      11       0
8948 OMGDSP2372       0    0    1       0        1       0    0   620       0      11       0
8949 OMGDSP2374       0    0    1       0        1       0    0   620       0      11       0
8950 OMGDSP2375       0    0    1       0        1       0    0   620       0      11       0
8951 OMGDSP2376       0    0    1       0        1       0    0   620       0      11       0
8952 OMGDSP2380       0    0    1       0        1       0    0   620       0      11       0
8953 OMGDSP2383       0    0    1       0        1       0    0   620       0      11       0
8954 OMGDSP2384       0    0    1       0        1       0    0   620       0      11       0
8955 OMGDSP2385       0    0    1       0        1       0    0   620       0      11       0
8956 OMGDSP2390       0    0    1       0        1       0    0   620       0      11       0
8957 OMGDSP2394       0    0    1       0        1       0    0   620       0      11       0
8958 OMGDSP2396       0    0    1       0        1       0    0   620       0      11       0
8959 OMGDSP2397       0    0    1       0        1       0    0   620       0      11       0
8960 OMGDSP2398       0    0    1       0        1       0    0   620       0      11       0
8961 OMGDSP2399       0    0    1       0        1       0    0   620       0      11       0
8962 OMGDSP2402       0    0    1       0        1       0    0   620       0      11       0
8963 OMGDSP2405       0    0    1       0        1       0    0   620       0      11       0
8964 OMGDSP2406       0    0    1       0        1       0    0   620       0      11       0
8965 OMGDSP2410       0    0    1       0        1       0    0   620       0      11       0
8966 OMGDSP2411       0    0    1       0        1       0    0   620       0      11       0
8967 OMGDSP2412       0    0    1       0        1       0    0   620       0      11       0
8968 OMGDSP2413       0    0    1       0        1       0    0   620       0      11       0
8969 OMGDSP2415       0    0    1       0        1       0    0   620       0      11       0
