$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
3275 EOLBA049398      0    1    1      45        1       0    0   287       0      10       1
3276 EOLBA049399      0    1    1     4.5        1       0    0   287       0      10       1
3277 EOLBA049416      0    1    1     4.5        1       0    0   287       0      10       1
3278 EOLBA049417      0    1    1     4.5        1       0    0   287       0      10       1
3279 EOLBA049418      0    1    1     4.5        1       0    0   287       0      10       1
3280 EOLBA049419      0    1    1    40.5        1       0    0   287       0      10       1
3281 EOLBA049420      0    1    1    40.5        1       0    0   287       0      10       1
3282 EOLBA049421      0    1    1       9        1       0    0   287       0      10       1
3283 EOLBA049422      0    1    1      18        1       0    0   287       0      10       1
3284 EOLBA049423      0    1    1       9        1       0    0   287       0      10       1
3285 EOLBA050844      0    1    1    39.9        1       0    0   287       0      10       1
3286 EOLBA050845      0    1    1     5.7        1       0    0   287       0      10       1
3287 EOLBA051588      0    1    1      72        1       0    0   287       0      10       1
3288 EOLBA051589      0    1    1      72        1       0    0   287       0      10       1
3289 EOLBA051590      0    1    1      72        1       0    0   287       0      10       1
3290 EOLBA051591      0    1    1    74.4        1       0    0   287       0      10       1
3291 EOLBA051592      0    1    1    67.5        1       0    0   287       0      10       1
3292 EOLBA051593      0    1    1    67.5        1       0    0   287       0      10       1
3293 EOLBA051594      0    1    1      72        1       0    0   287       0      10       1
3294 EOLBA051595      0    1    1      63        1       0    0   287       0      10       1
3295 EOLRN051587      0    1    1     4.5        1       0    0   287       0      10       1
3296 ENE128549        0    1    1 17.9737        1       0    0   288       0      10       1
3297 ENE129549        0    1    1 17.9737        1       0    0   288       0      10       1
3298 ENE130549        0    1    1 17.9737        1       0    0   288       0      10       1
3299 ENE131549        0    1    1 17.9737        1       0    0   288       0      10       1
3300 ENE132549        0    1    1 17.9737        1       0    0   288       0      10       1
3301 ENE133549        0    1    1 17.9737        1       0    0   288       0      10       1
3302 ENE134549        0    1    1 17.9737        1       0    0   288       0      10       1
3303 ENE135549        0    1    1 17.9737        1       0    0   288       0      10       1
3304 ENE136549        0    1    1 26.9606        1       0    0   288       0      10       1
3305 ENE137549        0    1    1 26.9606        1       0    0   288       0      10       1
3306 ENE138549        0    1    1 26.9606        1       0    0   288       0      10       1
3307 ENE139549        0    1    1 26.9606        1       0    0   288       0      10       1
3308 ENE228549        0    1    1  31.454        1       0    0   288       0      10       1
3309 ENE229549        0    1    1  31.454        1       0    0   288       0      10       1
3310 ENE230549        0    1    1  31.454        1       0    0   288       0      10       1
3311 ENE231549        0    1    1  31.454        1       0    0   288       0      10       1
3312 ENE232549        0    1    1  31.454        1       0    0   288       0      10       1
3313 ENE233549        0    1    1  31.454        1       0    0   288       0      10       1
3314 ENE234549        0    1    1  31.454        1       0    0   288       0      10       1
3315 ENE235549        0    1    1  31.454        1       0    0   288       0      10       1
3316 ENE236549        0    1    1  31.454        1       0    0   288       0      10       1
3317 ENE237549        0    1    1  31.454        1       0    0   288       0      10       1
3318 ENE238549        0    1    1  31.454        1       0    0   288       0      10       1
3319 ENE239549        0    1    1  31.454        1       0    0   288       0      10       1
3320 ENE328549        0    1    1 26.9606        1       0    0   288       0      10       1
3321 ENE329549        0    1    1 26.9606        1       0    0   288       0      10       1
3322 ENE330549        0    1    1 26.9606        1       0    0   288       0      10       1
3323 ENE331549        0    1    1 26.9606        1       0    0   288       0      10       1
3324 ENE332549        0    1    1 26.9606        1       0    0   288       0      10       1
3325 ENE333549        0    1    1 26.9606        1       0    0   288       0      10       1
3326 ENE334549        0    1    1 26.9606        1       0    0   288       0      10       1
3327 ENE335549        0    1    1 26.9606        1       0    0   288       0      10       1
3328 ENE336549        0    1    1 26.9606        1       0    0   288       0      10       1
3329 ENE337549        0    1    1 26.9606        1       0    0   288       0      10       1
3330 ENE338549        0    1    1 26.9606        1       0    0   288       0      10       1
3331 ENE339549        0    1    1 26.9606        1       0    0   288       0      10       1
3332 EOLPE049353      0    1    1      45        1       0    0   288       0      10       1
3333 EOLPE049354      0    1    1    40.5        1       0    0   288       0      10       1
3334 ENE12812905      0    1    1 27.0651        1       0    0   289       0      10       1
3335 ENE12912905      0    1    1 27.0651        1       0    0   289       0      10       1
3336 ENE13012905      0    1    1 27.0651        1       0    0   289       0      10       1
3337 ENE13112905      0    1    1 27.0651        1       0    0   289       0      10       1
3338 ENE13212905      0    1    1 27.0651        1       0    0   289       0      10       1
3339 ENE13312905      0    1    1 27.0651        1       0    0   289       0      10       1
3340 ENE13412905      0    1    1 27.0651        1       0    0   289       0      10       1
3341 ENE13512905      0    1    1 27.0651        1       0    0   289       0      10       1
3342 ENE13612905      0    1    1 40.5977        1       0    0   289       0      10       1
3343 ENE13712905      0    1    1 40.5977        1       0    0   289       0      10       1
3344 ENE13812905      0    1    1 40.5977        1       0    0   289       0      10       1
3345 ENE13912905      0    1    1 40.5977        1       0    0   289       0      10       1
3346 ENE22812905      0    1    1  47.364        1       0    0   289       0      10       1
3347 ENE22912905      0    1    1  47.364        1       0    0   289       0      10       1
3348 ENE23012905      0    1    1  47.364        1       0    0   289       0      10       1
3349 ENE23112905      0    1    1  47.364        1       0    0   289       0      10       1
3350 ENE23212905      0    1    1  47.364        1       0    0   289       0      10       1
3351 ENE23312905      0    1    1  47.364        1       0    0   289       0      10       1
3352 ENE23412905      0    1    1  47.364        1       0    0   289       0      10       1
3353 ENE23512905      0    1    1  47.364        1       0    0   289       0      10       1
3354 ENE23612905      0    1    1  47.364        1       0    0   289       0      10       1
3355 ENE23712905      0    1    1  47.364        1       0    0   289       0      10       1
3356 ENE23812905      0    1    1  47.364        1       0    0   289       0      10       1
3357 ENE23912905      0    1    1  47.364        1       0    0   289       0      10       1
3358 ENE32812905      0    1    1 40.5977        1       0    0   289       0      10       1
3359 ENE32912905      0    1    1 40.5977        1       0    0   289       0      10       1
3360 ENE33012905      0    1    1 40.5977        1       0    0   289       0      10       1
3361 ENE33112905      0    1    1 40.5977        1       0    0   289       0      10       1
3362 ENE33212905      0    1    1 40.5977        1       0    0   289       0      10       1
3363 ENE33312905      0    1    1 40.5977        1       0    0   289       0      10       1
3364 ENE33412905      0    1    1 40.5977        1       0    0   289       0      10       1
3365 ENE33512905      0    1    1 40.5977        1       0    0   289       0      10       1
3366 ENE33612905      0    1    1 40.5977        1       0    0   289       0      10       1
3367 ENE33712905      0    1    1 40.5977        1       0    0   289       0      10       1
3368 ENE33812905      0    1    1 40.5977        1       0    0   289       0      10       1
3369 ENE33912905      0    1    1 40.5977        1       0    0   289       0      10       1
3370 PCTBA043196      0    1    1    22.5        1       0    0   544       0      10       3
4453 UFVPE045056      0    1    1      18        1       0    0   313       0      10       2
4454 UFVPE045057      0    1    1      18        1       0    0   313       0      10       2
4455 UFVPE045058      0    1    1      30        1       0    0   313       0      10       2
4456 UFVPE046963      0    1    1      30        1       0    0   313       0      10       2
4457 UFVPE046964      0    1    1      30        1       0    0   313       0      10       2
4458 UFVPI046552      0    1    1  48.118        1       0    0   313       0      10       2
4459 UFVCE038364      0    1    1   49.11        1       0    0   314       0      10       2
4460 UFVCE038365      0    1    1  24.555        1       0    0   314       0      10       2
4461 UFVCE038366      0    1    1   49.11        1       0    0   314       0      10       2
4462 UFVCE038367      0    1    1   49.11        1       0    0   314       0      10       2
4463 UFVCE038368      0    1    1   49.11        1       0    0   314       0      10       2
4464 UFVCE038369      0    1    1   49.11        1       0    0   314       0      10       2
4465 UFVCE038370      0    1    1  14.733        1       0    0   314       0      10       2
4466 UFVCE038371      0    1    1   49.11        1       0    0   314       0      10       2
4467 UFVCE038372      0    1    1   9.822        1       0    0   314       0      10       2
4468 UFVCE043270      0    1    1      30        1       0    0   314       0      10       2
4469 UFVCE043271      0    1    1      30        1       0    0   314       0      10       2
4470 UFVCE043272      0    1    1      30        1       0    0   314       0      10       2
4471 UFVCE043273      0    1    1      30        1       0    0   314       0      10       2
4472 UFVCE043274      0    1    1      30        1       0    0   314       0      10       2
4473 UFVCE051608      0    1    1  48.118        1       0    0   314       0      10       2
4474 UFVCE051610      0    1    1  48.118        1       0    0   314       0      10       2
4489 UFVBA044510      0    1    1      50        1       0    0   540       0      10       2
4490 UFVBA044511      0    1    1      50        1       0    0   540       0      10       2
4491 UFVBA044512      0    1    1      50        1       0    0   540       0      10       2
4492 UFVBA044513      0    1    1      50        1       0    0   540       0      10       2
4493 UFVBA044514      0    1    1      50        1       0    0   540       0      10       2
4494 UFVBA044515      0    1    1      50        1       0    0   540       0      10       2
4495 UFVBA049771      0    1    1      50        1       0    0   540       0      10       2
4496 UFVCE049926      0    1    1      90        1       0    0   540       0      10       2
4497 UFVCE049927      0    1    1      92        1       0    0   540       0      10       2
4507 UFVPI037783      0    1    1      30        1       0    0   540       0      10       2
4508 UFVPI037784      0    1    1      30        1       0    0   540       0      10       2
4509 UFVPI037785      0    1    1      30        1       0    0   540       0      10       2
4510 UFVPI037786      0    1    1      30        1       0    0   540       0      10       2
4511 UFVPI037787      0    1    1      30        1       0    0   540       0      10       2
4512 UFVPI037788      0    1    1      30        1       0    0   540       0      10       2
4513 UFVPI038349      0    1    1   29.79        1       0    0   540       0      10       2
4514 UFVPI038350      0    1    1      30        1       0    0   540       0      10       2
4515 UFVPI038351      0    1    1      30        1       0    0   540       0      10       2
4516 UFVPI038352      0    1    1      30        1       0    0   540       0      10       2
4517 UFVPI038353      0    1    1      30        1       0    0   540       0      10       2
4518 UFVPI038354      0    1    1      30        1       0    0   540       0      10       2
4519 UFVPI041904      0    1    1  16.929        1       0    0   540       0      10       2
4520 UFVPI041905      0    1    1  40.755        1       0    0   540       0      10       2
4521 UFVPI041906      0    1    1  40.755        1       0    0   540       0      10       2
4522 UFVPI041907      0    1    1  20.691        1       0    0   540       0      10       2
4523 UFVPI041909      0    1    1  36.993        1       0    0   540       0      10       2
4524 UFVPI044295      0    1    1  33.545        1       0    0   540       0      10       2
4525 UFVPI044296      0    1    1  33.545        1       0    0   540       0      10       2
4526 UFVPI049401      0    1    1     100        1       0    0   540       0      10       2
4527 UFVPI049402      0    1    1     100        1       0    0   540       0      10       2
4528 UFVPI049403      0    1    1     100        1       0    0   540       0      10       2
4529 UFVPI049928      0    1    1     100        1       0    0   540       0      10       2
4530 UFVPI049929      0    1    1     100        1       0    0   540       0      10       2
4531 UFVPI049930      0    1    1     100        1       0    0   540       0      10       2
4532 UFVPI049931      0    1    1     100        1       0    0   540       0      10       2
4533 UFVPI049932      0    1    1     100        1       0    0   540       0      10       2
4534 UFVPI049933      0    1    1     100        1       0    0   540       0      10       2
4535 UFVPI051649      0    1    1      30        1       0    0   540       0      10       2
4536 UFVPI051650      0    1    1      30        1       0    0   540       0      10       2
4537 UFVPI072126      0    1    1    0.51        1       0    0   540       0      10       2
4538 UFVPE037814      0    1    1    23.1        1       0    0   305       0      10       2
4539 UFVPE037815      0    1    1    23.1        1       0    0   305       0      10       2
4540 UFVPE037816      0    1    1    23.1        1       0    0   305       0      10       2
4541 UFVPE044516      0    1    1   43.29        1       0    0   305       0      10       2
4542 UFVPE044517      0    1    1   23.31        1       0    0   305       0      10       2
4543 UFVPE052244      0    1    1   23.31        1       0    0   305       0      10       2
4544 UFVPE052282      0    1    1   26.64        1       0    0   305       0      10       2
4545 UFVPE052283      0    1    1    33.3        1       0    0   305       0      10       2
4546 UFVPE052284      0    1    1   19.98        1       0    0   305       0      10       2
4678 UFVPB034432      0    1    1   32.89        1       0    0   307       0      10       2
4679 UFVPB034433      0    1    1   32.89        1       0    0   307       0      10       2
4680 UFVPB049685      0    1    1      50        1       0    0   307       0      10       2
4681 UFVPB049686      0    1    1      50        1       0    0   307       0      10       2
4682 UFVPB049687      0    1    1      50        1       0    0   307       0      10       2
4683 UFVPB049688      0    1    1      50        1       0    0   307       0      10       2
4684 UFVPB049689      0    1    1      50        1       0    0   307       0      10       2
4685 UFVPB049690      0    1    1      50        1       0    0   307       0      10       2
4686 UFVPB049691      0    1    1      50        1       0    0   307       0      10       2
4687 UFVPB049692      0    1    1      50        1       0    0   307       0      10       2
4688 UFVPB049693      0    1    1      50        1       0    0   307       0      10       2
4689 UFVPB049699      0    1    1      50        1       0    0   307       0      10       2
4690 UFVPB050865      0    1    1      50        1       0    0   307       0      10       2
4691 UFVPB050866      0    1    1      50        1       0    0   307       0      10       2
4692 UFVPB050867      0    1    1      50        1       0    0   307       0      10       2
4693 UFVPB050868      0    1    1      50        1       0    0   307       0      10       2
4694 UFVPB050869      0    1    1      50        1       0    0   307       0      10       2
4695 UFVPB055553      0    1    1      50        1       0    0   307       0      10       2
4696 UFVPB055554      0    1    1      50        1       0    0   307       0      10       2
4697 UFVPB073621      0    1    1   1.845        1       0    0   307       0      10       2
4698 UFVPE031870      0    1    1 27.4961        1       0    0   308       0      10       2
4699 UFVPE034186      0    1    1 27.4961        1       0    0   308       0      10       2
4700 UFVPE034188      0    1    1  23.123        1       0    0   308       0      10       2
4701 UFVPE046834      0    1    1     5.8        1       0    0   308       0      10       2
4702 UFVPE054546      0    1    1   4.994        1       0    0   308       0      10       2
4703 UFVPE054902      0    1    1   4.994        1       0    0   308       0      10       2
4704 UFVPE057163      0    1    1   4.994        1       0    0   308       0      10       2
4705 UFVPE057165      0    1    1   4.994        1       0    0   308       0      10       2
4706 UFVPE060586      0    1    1   4.994        1       0    0   308       0      10       2
4707 UFVPE060587      0    1    1   4.994        1       0    0   308       0      10       2
4708 UFVPE060588      0    1    1   4.994        1       0    0   308       0      10       2
4709 UFVPE060589      0    1    1   4.994        1       0    0   308       0      10       2
4710 UFVPE060590      0    1    1   2.951        1       0    0   308       0      10       2
4711 UFVCE034037      0    1    1   47.25        1       0    0   309       0      10       2
4712 UFVCE038389      0    1    1      30        1       0    0   309       0      10       2
4713 UFVCE038390      0    1    1      30        1       0    0   309       0      10       2
4714 UFVCE038392      0    1    1      30        1       0    0   309       0      10       2
4715 UFVCE038393      0    1    1      30        1       0    0   309       0      10       2
4716 UFVCE038394      0    1    1      30        1       0    0   309       0      10       2
4717 UFVCE038395      0    1    1      30        1       0    0   309       0      10       2
4718 UFVCE038396      0    1    1      25        1       0    0   309       0      10       2
4719 UFVCE038397      0    1    1      25        1       0    0   309       0      10       2
4720 UFVCE049620      0    1    1  41.244        1       0    0   309       0      10       2
4721 UFVCE049621      0    1    1  41.244        1       0    0   309       0      10       2
4722 UFVCE049622      0    1    1  41.244        1       0    0   309       0      10       2
4723 UFVCE051015      0    1    1   49.95        1       0    0   309       0      10       2
4724 UFVCE051016      0    1    1   49.95        1       0    0   309       0      10       2
4725 UFVCE051636      0    1    1  41.244        1       0    0   309       0      10       2
4726 UFVRN037749      0    1    1 34.5004        1       0    0   309       0      10       2
4727 UFVRN037750      0    1    1 46.0006        1       0    0   309       0      10       2
4728 UFVRN037751      0    1    1  37.375        1       0    0   309       0      10       2
4729 UFVRN037752      0    1    1 31.6254        1       0    0   309       0      10       2
4730 UFVRN037753      0    1    1   22.24        1       0    0   309       0      10       2
4731 UFVRN037754      0    1    1   30.58        1       0    0   309       0      10       2
4732 UFVRN037755      0    1    1   36.14        1       0    0   309       0      10       2
4733 UFVRN037769      0    1    1   33.36        1       0    0   309       0      10       2
4734 UFVRN037770      0    1    1 40.2506        1       0    0   309       0      10       2
4735 UFVRN037771      0    1    1   30.58        1       0    0   309       0      10       2
4736 UFVRN037772      0    1    1 46.0006        1       0    0   309       0      10       2
4737 UFVRN037773      0    1    1   22.24        1       0    0   309       0      10       2
4738 UFVRN037774      0    1    1    41.7        1       0    0   309       0      10       2
4739 UFVRN045016      0    1    1  29.385        1       0    0   309       0      10       2
4740 UFVRN045017      0    1    1  29.385        1       0    0   309       0      10       2
4741 UFVRN045018      0    1    1  29.385        1       0    0   309       0      10       2
4742 UFVRN045019      0    1    1  29.385        1       0    0   309       0      10       2
4743 UFVRN045020      0    1    1 42.4711        1       0    0   309       0      10       2
4744 UFVRN045021      0    1    1 42.4711        1       0    0   309       0      10       2
4745 UFVRN045154      0    1    1 42.4711        1       0    0   309       0      10       2
4746 UFVRN045155      0    1    1 42.4711        1       0    0   309       0      10       2
4747 UFVRN045156      0    1    1 42.4711        1       0    0   309       0      10       2
4748 UFVRN046923      0    1    1  40.536        1       0    0   309       0      10       2
4749 UFVRN046924      0    1    1  40.536        1       0    0   309       0      10       2
4750 UFVRN046925      0    1    1  40.536        1       0    0   309       0      10       2
4751 UFVRN046926      0    1    1  40.536        1       0    0   309       0      10       2
4752 UFVRN046927      0    1    1  40.536        1       0    0   309       0      10       2
4753 UFVRN047378      0    1    1      50        1       0    0   309       0      10       2
4754 UFVRN047379      0    1    1      50        1       0    0   309       0      10       2
4755 UFVRN047380      0    1    1      50        1       0    0   309       0      10       2
4756 UFVRN047381      0    1    1      50        1       0    0   309       0      10       2
4757 UFVRN047382      0    1    1      50        1       0    0   309       0      10       2
4758 UFVRN047383      0    1    1      50        1       0    0   309       0      10       2
4759 UFVRN047384      0    1    1      50        1       0    0   309       0      10       2
4760 UFVRN047385      0    1    1      50        1       0    0   309       0      10       2
4761 UFVRN047386      0    1    1      50        1       0    0   309       0      10       2
4762 UFVRN047387      0    1    1      50        1       0    0   309       0      10       2
4763 UFVRN047388      0    1    1      50        1       0    0   309       0      10       2
4764 UFVBA037517      0    1    1    73.6        1       0    0   310       0      10       2
4765 UFVBA037518      0    1    1    59.8        1       0    0   310       0      10       2
4766 UFVBA047041      0    1    1    32.5        1       0    0   310       0      10       2
4767 UFVBA047042      0    1    1    32.5        1       0    0   310       0      10       2
4768 UFVBA047045      0    1    1    32.5        1       0    0   310       0      10       2
4769 UFVBA049939      0    1    1      50        1       0    0   310       0      10       2
4770 UFVBA049940      0    1    1      50        1       0    0   310       0      10       2
4771 UFVBA051678      0    1    1   29.97        1       0    0   310       0      10       2
4772 UFVBA053502      0    1    1      33        1       0    0   310       0      10       2
4773 UFVBA053503      0    1    1      33        1       0    0   310       0      10       2
4774 UFVBA053504      0    1    1      33        1       0    0   310       0      10       2
4775 UFVBA053505      0    1    1      24        1       0    0   310       0      10       2
4776 UFVBA063846      0    1    1     1.7        1       0    0   310       0      10       2
4863 MMGDAL11501      0    0    1       0        1       0    0   559       0      11       2
4864 MMGDAL17501      0    0    1       0        1       0    0   559       0      11       2
4865 MMGDAL17502      0    0    1       0        1       0    0   559       0      11       2
4866 MMGDAL17503      0    0    1       0        1       0    0   559       0      11       2
4867 MMGDAL17504      0    0    1       0        1       0    0   559       0      11       2
4868 MMGDAL641        0    0    1       0        1       0    0   559       0      11       2
4869 MMGDAL642        0    0    1       0        1       0    0   559       0      11       2
4870 MMGDAL658        0    0    1       0        1       0    0   559       0      11       2
4871 MMGDAL659        0    0    1       0        1       0    0   559       0      11       2
4872 MMGDAL708        0    0    1       0        1       0    0   559       0      11       2
4946 MMGDBA103        0    0    1       0        1       0    0   562       0      11       2
4947 MMGDBA11473      0    0    1       0        1       0    0   562       0      11       2
4948 MMGDBA162        0    0    1       0        1       0    0   562       0      11       2
4949 MMGDBA169        0    0    1       0        1       0    0   562       0      11       2
4950 MMGDBA183        0    0    1       0        1       0    0   562       0      11       2
4951 MMGDBA18504      0    0    1       0        1       0    0   562       0      11       2
4952 MMGDBA18510      0    0    1       0        1       0    0   562       0      11       2
4953 MMGDBA18530      0    0    1       0        1       0    0   562       0      11       2
4954 MMGDBA18553      0    0    1       0        1       0    0   562       0      11       2
4955 MMGDBA18554      0    0    1       0        1       0    0   562       0      11       2
4956 MMGDBA18586      0    0    1       0        1       0    0   562       0      11       2
4957 MMGDBA186        0    0    1       0        1       0    0   562       0      11       2
4958 MMGDBA18600      0    0    1       0        1       0    0   562       0      11       2
4959 MMGDBA18601      0    0    1       0        1       0    0   562       0      11       2
4960 MMGDBA18602      0    0    1       0        1       0    0   562       0      11       2
4961 MMGDBA18630      0    0    1       0        1       0    0   562       0      11       2
4962 MMGDBA18636      0    0    1       0        1       0    0   562       0      11       2
4963 MMGDBA18640      0    0    1       0        1       0    0   562       0      11       2
4964 MMGDBA18641      0    0    1       0        1       0    0   562       0      11       2
4965 MMGDBA18642      0    0    1       0        1       0    0   562       0      11       2
4966 MMGDBA18643      0    0    1       0        1       0    0   562       0      11       2
4967 MMGDBA18644      0    0    1       0        1       0    0   562       0      11       2
4968 MMGDBA18645      0    0    1       0        1       0    0   562       0      11       2
4969 MMGDBA18763      0    0    1       0        1       0    0   562       0      11       2
4970 MMGDBA18764      0    0    1       0        1       0    0   562       0      11       2
4971 MMGDBA18765      0    0    1       0        1       0    0   562       0      11       2
4972 MMGDBA18797      0    0    1       0        1       0    0   562       0      11       2
4973 MMGDBA188        0    0    1       0        1       0    0   562       0      11       2
4974 MMGDBA207        0    0    1       0        1       0    0   562       0      11       2
4975 MMGDBA600        0    0    1       0        1       0    0   562       0      11       2
4976 MMGDBA601        0    0    1       0        1       0    0   562       0      11       2
4977 MMGDBA602        0    0    1       0        1       0    0   562       0      11       2
4978 MMGDBA603        0    0    1       0        1       0    0   562       0      11       2
4979 MMGDBA613        0    0    1       0        1       0    0   562       0      11       2
4980 MMGDBA664        0    0    1       0        1       0    0   562       0      11       2
4981 MMGDBA666        0    0    1       0        1       0    0   562       0      11       2
4982 MMGDBA668        0    0    1       0        1       0    0   562       0      11       2
4983 MMGDBA670        0    0    1       0        1       0    0   562       0      11       2
4984 MMGDBA672        0    0    1       0        1       0    0   562       0      11       2
4985 MMGDBA674        0    0    1       0        1       0    0   562       0      11       2
4986 MMGDBA675        0    0    1       0        1       0    0   562       0      11       2
4987 MMGDBA676        0    0    1       0        1       0    0   562       0      11       2
4988 MMGDBA677        0    0    1       0        1       0    0   562       0      11       2
4989 MMGDBA678        0    0    1       0        1       0    0   562       0      11       2
4990 MMGDBA679        0    0    1       0        1       0    0   562       0      11       2
4991 MMGDBA680        0    0    1       0        1       0    0   562       0      11       2
4992 MMGDBA681        0    0    1       0        1       0    0   562       0      11       2
4993 MMGDBA683        0    0    1       0        1       0    0   562       0      11       2
4994 MMGDBA685        0    0    1       0        1       0    0   562       0      11       2
4995 MMGDBA686        0    0    1       0        1       0    0   562       0      11       2
4996 MMGDBA794        0    0    1       0        1       0    0   562       0      11       2
4997 MMGDBA876        0    0    1       0        1       0    0   562       0      11       2
4998 MMGDBA909        0    0    1       0        1       0    0   562       0      11       2
4999 MMGDBA972        0    0    1       0        1       0    0   562       0      11       2
5000 MMGDBA976        0    0    1       0        1       0    0   562       0      11       2
5001 MMGDCE11517      0    0    1       0        1       0    0   563       0      11       2
5002 MMGDCE11618      0    0    1       0        1       0    0   563       0      11       2
5003 MMGDCE11619      0    0    1       0        1       0    0   563       0      11       2
5004 MMGDCE55431      0    0    1       0        1       0    0   563       0      11       2
5005 MMGDCE616        0    0    1       0        1       0    0   563       0      11       2
5006 MMGDCE617        0    0    1       0        1       0    0   563       0      11       2
5007 MMGDCE618        0    0    1       0        1       0    0   563       0      11       2
5008 MMGDCE619        0    0    1       0        1       0    0   563       0      11       2
5009 MMGDCE621        0    0    1       0        1       0    0   563       0      11       2
5010 MMGDCE622        0    0    1       0        1       0    0   563       0      11       2
5011 MMGDCE623        0    0    1       0        1       0    0   563       0      11       2
5012 MMGDCE625        0    0    1       0        1       0    0   563       0      11       2
5013 MMGDCE626        0    0    1       0        1       0    0   563       0      11       2
5014 MMGDCE634        0    0    1       0        1       0    0   563       0      11       2
5015 MMGDCE765        0    0    1       0        1       0    0   563       0      11       2
5016 MMGDCE819        0    0    1       0        1       0    0   563       0      11       2
5017 MMGDCE820        0    0    1       0        1       0    0   563       0      11       2
5744 MMGDPB12699      0    0    1       0        1       0    0   573       0      11       2
5745 MMGDPB16645      0    0    1       0        1       0    0   573       0      11       2
5746 MMGDPB633        0    0    1       0        1       0    0   573       0      11       2
5747 MMGDPB644        0    0    1       0        1       0    0   573       0      11       2
5748 MMGDPB648        0    0    1       0        1       0    0   573       0      11       2
5749 MMGDPB684        0    0    1       0        1       0    0   573       0      11       2
5750 MMGDPB694        0    0    1       0        1       0    0   573       0      11       2
5751 MMGDPB745        0    0    1       0        1       0    0   573       0      11       2
5752 MMGDPE120        0    0    1       0        1       0    0   574       0      11       2
5753 MMGDPE12033      0    0    1       0        1       0    0   574       0      11       2
5754 MMGDPE122        0    0    1       0        1       0    0   574       0      11       2
5755 MMGDPE12602      0    0    1       0        1       0    0   574       0      11       2
5756 MMGDPE17001      0    0    1       0        1       0    0   574       0      11       2
5757 MMGDPE17002      0    0    1       0        1       0    0   574       0      11       2
5758 MMGDPE17007      0    0    1       0        1       0    0   574       0      11       2
5759 MMGDPE17105      0    0    1       0        1       0    0   574       0      11       2
5760 MMGDPE17230      0    0    1       0        1       0    0   574       0      11       2
5761 MMGDPE17447      0    0    1       0        1       0    0   574       0      11       2
5762 MMGDPE5876       0    0    1       0        1       0    0   574       0      11       2
5763 MMGDPE609        0    0    1       0        1       0    0   574       0      11       2
5764 MMGDPE620        0    0    1       0        1       0    0   574       0      11       2
5765 MMGDPE640        0    0    1       0        1       0    0   574       0      11       2
5766 MMGDPE643        0    0    1       0        1       0    0   574       0      11       2
5767 MMGDPE647        0    0    1       0        1       0    0   574       0      11       2
5768 MMGDPE649        0    0    1       0        1       0    0   574       0      11       2
5769 MMGDPE650        0    0    1       0        1       0    0   574       0      11       2
5770 MMGDPE654        0    0    1       0        1       0    0   574       0      11       2
5771 MMGDPE655        0    0    1       0        1       0    0   574       0      11       2
5772 MMGDPE656        0    0    1       0        1       0    0   574       0      11       2
5773 MMGDPE660        0    0    1       0        1       0    0   574       0      11       2
5774 MMGDPE661        0    0    1       0        1       0    0   574       0      11       2
5775 MMGDPE752        0    0    1       0        1       0    0   574       0      11       2
5776 MMGDPI127        0    0    1       0        1       0    0   575       0      11       2
5777 MMGDPI12904      0    0    1       0        1       0    0   575       0      11       2
5778 MMGDPI15029      0    0    1       0        1       0    0   575       0      11       2
5779 MMGDPI15056      0    0    1       0        1       0    0   575       0      11       2
5780 MMGDPI15100      0    0    1       0        1       0    0   575       0      11       2
5781 MMGDPI15203      0    0    1       0        1       0    0   575       0      11       2
5782 MMGDPI15205      0    0    1       0        1       0    0   575       0      11       2
5783 MMGDPI15230      0    0    1       0        1       0    0   575       0      11       2
5784 MMGDPI627        0    0    1       0        1       0    0   575       0      11       2
5785 MMGDPI628        0    0    1       0        1       0    0   575       0      11       2
5786 MMGDPI637        0    0    1       0        1       0    0   575       0      11       2
5787 MMGDPI657        0    0    1       0        1       0    0   575       0      11       2
5788 MMGDPI687        0    0    1       0        1       0    0   575       0      11       2
5789 MMGDPI695        0    0    1       0        1       0    0   575       0      11       2
6149 MMGDRN12246      0    0    1       0        1       0    0   579       0      11       2
6150 MMGDRN16013      0    0    1       0        1       0    0   579       0      11       2
6151 MMGDRN56264      0    0    1       0        1       0    0   579       0      11       2
6152 MMGDRN57700      0    0    1       0        1       0    0   579       0      11       2
6153 MMGDRN624        0    0    1       0        1       0    0   579       0      11       2
6154 MMGDRN645        0    0    1       0        1       0    0   579       0      11       2
6155 MMGDRN646        0    0    1       0        1       0    0   579       0      11       2
6156 MMGDRN651        0    0    1       0        1       0    0   579       0      11       2
6157 MMGDRN652        0    0    1       0        1       0    0   579       0      11       2
6158 MMGDRN653        0    0    1       0        1       0    0   579       0      11       2
6159 MMGDRN689        0    0    1       0        1       0    0   579       0      11       2
6160 MMGDRN746        0    0    1       0        1       0    0   579       0      11       2
6614 MMGDSE11673      0    0    1       0        1       0    0   585       0      11       2
6615 MMGDSE18007      0    0    1       0        1       0    0   585       0      11       2
6616 MMGDSE608        0    0    1       0        1       0    0   585       0      11       2
6617 MMGDSE662        0    0    1       0        1       0    0   585       0      11       2
6618 MMGDSE665        0    0    1       0        1       0    0   586       0      11       2
