$version=3
!d/mm/yyyy .Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos
01/08/2031 8400 OMGDRO9636            0    1 .032311        1       0    0             0      10
01/08/2031 8401 OMGDRO9639            0    1 .383238        1       0    0             0      10
01/08/2031 8402 OMGDRO9640            0    1 .123083        1       0    0             0      10
01/08/2031 8403 OMGDRO9641            0    1 .383238        1       0    0             0      10
01/08/2031 8404 OMGDRO9642            0    1 .839677        1       0    0             0      10
01/08/2031 8405 OMGDRO9645            0    1 .260489        1       0    0             0      10
01/08/2031 8406 OMGDRO9646            0    1 .898554        1       0    0             0      10
01/08/2031 8407 OMGDRO9649            0    1 .210523        1       0    0             0      10
01/08/2031 8408 OMGDRO9652            0    1 .642062        1       0    0             0      10
01/08/2031 8409 OMGDRO9653            0    1 .001999        1       0    0             0      10
01/08/2031 8410 OMGDRO9655            0    1 .035226        1       0    0             0      10
01/08/2031 8411 OMGDRO9656            0    1 .081944        1       0    0             0      10
01/08/2031 8412 OMGDRO9657            0    1 .255492        1       0    0             0      10
01/08/2031 8413 OMGDRO9662            0    1 .018904        1       0    0             0      10
01/08/2031 8414 OMGDRO9663            0    1 .017655        1       0    0             0      10
01/09/2031 4850 MMGDAC42151           0    1 33.3479        1       0    0             0      10
01/09/2031 4851 MMGDAC42154           0    1 11.8189        1       0    0             0      10
01/09/2031 4852 MMGDAC42156           0    1 0.70819        1       0    0             0      10
01/09/2031 4853 MMGDAC42157           0    1 .110163        1       0    0             0      10
01/09/2031 4854 MMGDAC42158           0    1 4.92585        1       0    0             0      10
01/09/2031 4855 MMGDAC42159           0    1 5.55535        1       0    0             0      10
01/09/2031 4856 MMGDAC42160           0    1 31.9157        1       0    0             0      10
01/09/2031 4857 MMGDAC42163           0    1 11.1107        1       0    0             0      10
01/09/2031 4858 MMGDAC42164           0    1 25.0227        1       0    0             0      10
01/09/2031 4859 MMGDAC9551            0    1 5.98027        1       0    0             0      10
01/09/2031 4860 MMGDAC9559            0    1 89.9243        1       0    0             0      10
01/09/2031 4861 MMGDAC9659            0    1 23.1814        1       0    0             0      10
01/09/2031 4862 MMGDAC9660            0    1 35.7085        1       0    0             0      10
01/09/2031 6161 MMGDRO9515            0    1 46.0709        1       0    0             0      10
01/09/2031 6162 MMGDRO9536            0    1 29.7147        1       0    0             0      10
01/09/2031 6163 MMGDRO9591            0    1 5.41124        1       0    0             0      10
01/09/2031 6164 MMGDRO9633            0    1 65.9153        1       0    0             0      10
01/09/2031 6165 MMGDRO9634            0    1 28.9888        1       0    0             0      10
01/09/2031 6166 MMGDRO9635            0    1       0        1       0    0             0      10
01/09/2031 6167 MMGDRO9636            0    1 3.65777        1       0    0             0      10
01/09/2031 6168 MMGDRO9639            0    1 43.3842        1       0    0             0      10
01/09/2031 6169 MMGDRO9640            0    1 13.9335        1       0    0             0      10
01/09/2031 6170 MMGDRO9641            0    1 43.3842        1       0    0             0      10
01/09/2031 6171 MMGDRO9642            0    1 95.0549        1       0    0             0      10
01/09/2031 6172 MMGDRO9645            0    1 29.4884        1       0    0             0      10
01/09/2031 6173 MMGDRO9646            0    1  101.72        1       0    0             0      10
01/09/2031 6174 MMGDRO9649            0    1 23.8321        1       0    0             0      10
01/09/2031 6175 MMGDRO9652            0    1  72.684        1       0    0             0      10
01/09/2031 6176 MMGDRO9653            0    1 .226254        1       0    0             0      10
01/09/2031 6177 MMGDRO9655            0    1 3.98772        1       0    0             0      10
01/09/2031 6178 MMGDRO9656            0    1 9.27641        1       0    0             0      10
01/09/2031 6179 MMGDRO9657            0    1 28.9228        1       0    0             0      10
01/09/2031 6180 MMGDRO9662            0    1 2.13998        1       0    0             0      10
01/09/2031 6181 MMGDRO9663            0    1 1.99858        1       0    0             0      10
01/09/2031 8394 OMGDRO9515            0    1 .406972        1       0    0             0      10
01/09/2031 8395 OMGDRO9536            0    1 .262488        1       0    0             0      10
01/09/2031 8396 OMGDRO9591            0    1 .047801        1       0    0             0      10
01/09/2031 8397 OMGDRO9633            0    1 .582269        1       0    0             0      10
01/09/2031 8398 OMGDRO9634            0    1 .256075        1       0    0             0      10
01/09/2031 8399 OMGDRO9635            0    1       0        1       0    0             0      10
01/09/2031 8400 OMGDRO9636            0    1 .032311        1       0    0             0      10
01/09/2031 8401 OMGDRO9639            0    1 .383238        1       0    0             0      10
01/09/2031 8402 OMGDRO9640            0    1 .123083        1       0    0             0      10
01/09/2031 8403 OMGDRO9641            0    1 .383238        1       0    0             0      10
01/09/2031 8404 OMGDRO9642            0    1 .839677        1       0    0             0      10
01/09/2031 8405 OMGDRO9645            0    1 .260489        1       0    0             0      10
01/09/2031 8406 OMGDRO9646            0    1 .898554        1       0    0             0      10
01/09/2031 8407 OMGDRO9649            0    1 .210523        1       0    0             0      10
01/09/2031 8408 OMGDRO9652            0    1 .642062        1       0    0             0      10
01/09/2031 8409 OMGDRO9653            0    1 .001999        1       0    0             0      10
01/09/2031 8410 OMGDRO9655            0    1 .035226        1       0    0             0      10
01/09/2031 8411 OMGDRO9656            0    1 .081944        1       0    0             0      10
01/09/2031 8412 OMGDRO9657            0    1 .255492        1       0    0             0      10
01/09/2031 8413 OMGDRO9662            0    1 .018904        1       0    0             0      10
01/09/2031 8414 OMGDRO9663            0    1 .017655        1       0    0             0      10
01/10/2031 4850 MMGDAC42151           0    1 33.4851        1       0    0             0      10
01/10/2031 4851 MMGDAC42154           0    1 11.8676        1       0    0             0      10
01/10/2031 4852 MMGDAC42156           0    1 .711105        1       0    0             0      10
01/10/2031 4853 MMGDAC42157           0    1 .110616        1       0    0             0      10
01/10/2031 4854 MMGDAC42158           0    1 4.94613        1       0    0             0      10
01/10/2031 4855 MMGDAC42159           0    1 5.57822        1       0    0             0      10
01/10/2031 4856 MMGDAC42160           0    1 32.0471        1       0    0             0      10
01/10/2031 4857 MMGDAC42163           0    1 11.1564        1       0    0             0      10
01/10/2031 4858 MMGDAC42164           0    1 25.1257        1       0    0             0      10
01/10/2031 4859 MMGDAC9551            0    1 6.00489        1       0    0             0      10
01/10/2031 4860 MMGDAC9559            0    1 90.2945        1       0    0             0      10
01/10/2031 4861 MMGDAC9659            0    1 23.2768        1       0    0             0      10
01/10/2031 4862 MMGDAC9660            0    1 35.8555        1       0    0             0      10
01/10/2031 6161 MMGDRO9515            0    1 46.1958        1       0    0             0      10
01/10/2031 6162 MMGDRO9536            0    1 29.7952        1       0    0             0      10
01/10/2031 6163 MMGDRO9591            0    1  5.4259        1       0    0             0      10
01/10/2031 6164 MMGDRO9633            0    1 66.0939        1       0    0             0      10
01/10/2031 6165 MMGDRO9634            0    1 29.0673        1       0    0             0      10
01/10/2031 6166 MMGDRO9635            0    1       0        1       0    0             0      10
01/10/2031 6167 MMGDRO9636            0    1 3.66768        1       0    0             0      10
01/10/2031 6168 MMGDRO9639            0    1 43.5018        1       0    0             0      10
01/10/2031 6169 MMGDRO9640            0    1 13.9712        1       0    0             0      10
01/10/2031 6170 MMGDRO9641            0    1 43.5018        1       0    0             0      10
01/10/2031 6171 MMGDRO9642            0    1 95.3125        1       0    0             0      10
01/10/2031 6172 MMGDRO9645            0    1 29.5683        1       0    0             0      10
01/10/2031 6173 MMGDRO9646            0    1 101.996        1       0    0             0      10
01/10/2031 6174 MMGDRO9649            0    1 23.8967        1       0    0             0      10
01/10/2031 6175 MMGDRO9652            0    1  72.881        1       0    0             0      10
01/10/2031 6176 MMGDRO9653            0    1 .226867        1       0    0             0      10
01/10/2031 6177 MMGDRO9655            0    1 3.99853        1       0    0             0      10
01/10/2031 6178 MMGDRO9656            0    1 9.30155        1       0    0             0      10
01/10/2031 6179 MMGDRO9657            0    1 29.0012        1       0    0             0      10
01/10/2031 6180 MMGDRO9662            0    1 2.14578        1       0    0             0      10
01/10/2031 6181 MMGDRO9663            0    1 2.00399        1       0    0             0      10
01/10/2031 8394 OMGDRO9515            0    1 .406972        1       0    0             0      10
01/10/2031 8395 OMGDRO9536            0    1 .262488        1       0    0             0      10
01/10/2031 8396 OMGDRO9591            0    1 .047801        1       0    0             0      10
01/10/2031 8397 OMGDRO9633            0    1 .582269        1       0    0             0      10
01/10/2031 8398 OMGDRO9634            0    1 .256075        1       0    0             0      10
01/10/2031 8399 OMGDRO9635            0    1       0        1       0    0             0      10
01/10/2031 8400 OMGDRO9636            0    1 .032311        1       0    0             0      10
01/10/2031 8401 OMGDRO9639            0    1 .383238        1       0    0             0      10
01/10/2031 8402 OMGDRO9640            0    1 .123083        1       0    0             0      10
01/10/2031 8403 OMGDRO9641            0    1 .383238        1       0    0             0      10
01/10/2031 8404 OMGDRO9642            0    1 .839677        1       0    0             0      10
01/10/2031 8405 OMGDRO9645            0    1 .260489        1       0    0             0      10
01/10/2031 8406 OMGDRO9646            0    1 .898554        1       0    0             0      10
01/10/2031 8407 OMGDRO9649            0    1 .210523        1       0    0             0      10
01/10/2031 8408 OMGDRO9652            0    1 .642062        1       0    0             0      10
01/10/2031 8409 OMGDRO9653            0    1 .001999        1       0    0             0      10
01/10/2031 8410 OMGDRO9655            0    1 .035226        1       0    0             0      10
01/10/2031 8411 OMGDRO9656            0    1 .081944        1       0    0             0      10
01/10/2031 8412 OMGDRO9657            0    1 .255492        1       0    0             0      10
01/10/2031 8413 OMGDRO9662            0    1 .018904        1       0    0             0      10
01/10/2031 8414 OMGDRO9663            0    1 .017655        1       0    0             0      10
01/11/2031 4850 MMGDAC42151           0    1 33.6406        1       0    0             0      10
01/11/2031 4851 MMGDAC42154           0    1 11.9227        1       0    0             0      10
01/11/2031 4852 MMGDAC42156           0    1 .714407        1       0    0             0      10
01/11/2031 4853 MMGDAC42157           0    1 0.11113        1       0    0             0      10
01/11/2031 4854 MMGDAC42158           0    1  4.9691        1       0    0             0      10
01/11/2031 4855 MMGDAC42159           0    1 5.60413        1       0    0             0      10
01/11/2031 4856 MMGDAC42160           0    1 32.1959        1       0    0             0      10
01/11/2031 4857 MMGDAC42163           0    1 11.2083        1       0    0             0      10
01/11/2031 4858 MMGDAC42164           0    1 25.2424        1       0    0             0      10
01/11/2031 4859 MMGDAC9551            0    1 6.03277        1       0    0             0      10
01/11/2031 4860 MMGDAC9559            0    1 90.7138        1       0    0             0      10
01/11/2031 4861 MMGDAC9659            0    1 23.3849        1       0    0             0      10
01/11/2031 4862 MMGDAC9660            0    1  36.022        1       0    0             0      10
01/11/2031 6161 MMGDRO9515            0    1 46.3372        1       0    0             0      10
01/11/2031 6162 MMGDRO9536            0    1 29.8864        1       0    0             0      10
01/11/2031 6163 MMGDRO9591            0    1 5.44252        1       0    0             0      10
01/11/2031 6164 MMGDRO9633            0    1 66.2963        1       0    0             0      10
01/11/2031 6165 MMGDRO9634            0    1 29.1563        1       0    0             0      10
01/11/2031 6166 MMGDRO9635            0    1       0        1       0    0             0      10
01/11/2031 6167 MMGDRO9636            0    1 3.67891        1       0    0             0      10
01/11/2031 6168 MMGDRO9639            0    1 43.6349        1       0    0             0      10
01/11/2031 6169 MMGDRO9640            0    1  14.014        1       0    0             0      10
01/11/2031 6170 MMGDRO9641            0    1 43.6349        1       0    0             0      10
01/11/2031 6171 MMGDRO9642            0    1 95.6043        1       0    0             0      10
01/11/2031 6172 MMGDRO9645            0    1 29.6589        1       0    0             0      10
01/11/2031 6173 MMGDRO9646            0    1 102.308        1       0    0             0      10
01/11/2031 6174 MMGDRO9649            0    1 23.9698        1       0    0             0      10
01/11/2031 6175 MMGDRO9652            0    1 73.1042        1       0    0             0      10
01/11/2031 6176 MMGDRO9653            0    1 .227562        1       0    0             0      10
01/11/2031 6177 MMGDRO9655            0    1 4.01077        1       0    0             0      10
01/11/2031 6178 MMGDRO9656            0    1 9.33003        1       0    0             0      10
01/11/2031 6179 MMGDRO9657            0    1   29.09        1       0    0             0      10
01/11/2031 6180 MMGDRO9662            0    1 2.15235        1       0    0             0      10
01/11/2031 6181 MMGDRO9663            0    1 2.01013        1       0    0             0      10
01/11/2031 8394 OMGDRO9515            0    1 .406972        1       0    0             0      10
01/11/2031 8395 OMGDRO9536            0    1 .262488        1       0    0             0      10
01/11/2031 8396 OMGDRO9591            0    1 .047801        1       0    0             0      10
01/11/2031 8397 OMGDRO9633            0    1 .582269        1       0    0             0      10
01/11/2031 8398 OMGDRO9634            0    1 .256075        1       0    0             0      10
01/11/2031 8399 OMGDRO9635            0    1       0        1       0    0             0      10
01/11/2031 8400 OMGDRO9636            0    1 .032311        1       0    0             0      10
01/11/2031 8401 OMGDRO9639            0    1 .383238        1       0    0             0      10
01/11/2031 8402 OMGDRO9640            0    1 .123083        1       0    0             0      10
01/11/2031 8403 OMGDRO9641            0    1 .383238        1       0    0             0      10
01/11/2031 8404 OMGDRO9642            0    1 .839677        1       0    0             0      10
01/11/2031 8405 OMGDRO9645            0    1 .260489        1       0    0             0      10
01/11/2031 8406 OMGDRO9646            0    1 .898554        1       0    0             0      10
01/11/2031 8407 OMGDRO9649            0    1 .210523        1       0    0             0      10
01/11/2031 8408 OMGDRO9652            0    1 .642062        1       0    0             0      10
01/11/2031 8409 OMGDRO9653            0    1 .001999        1       0    0             0      10
01/11/2031 8410 OMGDRO9655            0    1 .035226        1       0    0             0      10
01/11/2031 8411 OMGDRO9656            0    1 .081944        1       0    0             0      10
01/11/2031 8412 OMGDRO9657            0    1 .255492        1       0    0             0      10
01/11/2031 8413 OMGDRO9662            0    1 .018904        1       0    0             0      10
01/11/2031 8414 OMGDRO9663            0    1 .017655        1       0    0             0      10
01/12/2031 4850 MMGDAC42151           0    1  33.819        1       0    0             0      10
01/12/2031 4851 MMGDAC42154           0    1 11.9859        1       0    0             0      10
01/12/2031 4852 MMGDAC42156           0    1 .718194        1       0    0             0      10
01/12/2031 4853 MMGDAC42157           0    1 .111719        1       0    0             0      10
01/12/2031 4854 MMGDAC42158           0    1 4.99544        1       0    0             0      10
01/12/2031 4855 MMGDAC42159           0    1 5.63383        1       0    0             0      10
01/12/2031 4856 MMGDAC42160           0    1 32.3666        1       0    0             0      10
01/12/2031 4857 MMGDAC42163           0    1 11.2677        1       0    0             0      10
01/12/2031 4858 MMGDAC42164           0    1 25.3762        1       0    0             0      10
01/12/2031 4859 MMGDAC9551            0    1 6.06475        1       0    0             0      10
01/12/2031 4860 MMGDAC9559            0    1 91.1947        1       0    0             0      10
01/12/2031 4861 MMGDAC9659            0    1 23.5089        1       0    0             0      10
01/12/2031 4862 MMGDAC9660            0    1 36.2129        1       0    0             0      10
01/12/2031 6161 MMGDRO9515            0    1 46.4994        1       0    0             0      10
01/12/2031 6162 MMGDRO9536            0    1  29.991        1       0    0             0      10
01/12/2031 6163 MMGDRO9591            0    1 5.46157        1       0    0             0      10
01/12/2031 6164 MMGDRO9633            0    1 66.5284        1       0    0             0      10
01/12/2031 6165 MMGDRO9634            0    1 29.2584        1       0    0             0      10
01/12/2031 6166 MMGDRO9635            0    1       0        1       0    0             0      10
01/12/2031 6167 MMGDRO9636            0    1 3.69179        1       0    0             0      10
01/12/2031 6168 MMGDRO9639            0    1 43.7877        1       0    0             0      10
01/12/2031 6169 MMGDRO9640            0    1 14.0631        1       0    0             0      10
01/12/2031 6170 MMGDRO9641            0    1 43.7877        1       0    0             0      10
01/12/2031 6171 MMGDRO9642            0    1  95.939        1       0    0             0      10
01/12/2031 6172 MMGDRO9645            0    1 29.7627        1       0    0             0      10
01/12/2031 6173 MMGDRO9646            0    1 102.666        1       0    0             0      10
01/12/2031 6174 MMGDRO9649            0    1 24.0537        1       0    0             0      10
01/12/2031 6175 MMGDRO9652            0    1 73.3601        1       0    0             0      10
01/12/2031 6176 MMGDRO9653            0    1 .228358        1       0    0             0      10
01/12/2031 6177 MMGDRO9655            0    1 4.02481        1       0    0             0      10
01/12/2031 6178 MMGDRO9656            0    1 9.36269        1       0    0             0      10
01/12/2031 6179 MMGDRO9657            0    1 29.1918        1       0    0             0      10
01/12/2031 6180 MMGDRO9662            0    1 2.15989        1       0    0             0      10
01/12/2031 6181 MMGDRO9663            0    1 2.01716        1       0    0             0      10
01/12/2031 8394 OMGDRO9515            0    1 .406972        1       0    0             0      10
01/12/2031 8395 OMGDRO9536            0    1 .262488        1       0    0             0      10
01/12/2031 8396 OMGDRO9591            0    1 .047801        1       0    0             0      10
01/12/2031 8397 OMGDRO9633            0    1 .582269        1       0    0             0      10
01/12/2031 8398 OMGDRO9634            0    1 .256075        1       0    0             0      10
01/12/2031 8399 OMGDRO9635            0    1       0        1       0    0             0      10
01/12/2031 8400 OMGDRO9636            0    1 .032311        1       0    0             0      10
01/12/2031 8401 OMGDRO9639            0    1 .383238        1       0    0             0      10
01/12/2031 8402 OMGDRO9640            0    1 .123083        1       0    0             0      10
01/12/2031 8403 OMGDRO9641            0    1 .383238        1       0    0             0      10
01/12/2031 8404 OMGDRO9642            0    1 .839677        1       0    0             0      10
01/12/2031 8405 OMGDRO9645            0    1 .260489        1       0    0             0      10
01/12/2031 8406 OMGDRO9646            0    1 .898554        1       0    0             0      10
01/12/2031 8407 OMGDRO9649            0    1 .210523        1       0    0             0      10
01/12/2031 8408 OMGDRO9652            0    1 .642062        1       0    0             0      10
01/12/2031 8409 OMGDRO9653            0    1 .001999        1       0    0             0      10
01/12/2031 8410 OMGDRO9655            0    1 .035226        1       0    0             0      10
01/12/2031 8411 OMGDRO9656            0    1 .081944        1       0    0             0      10
01/12/2031 8412 OMGDRO9657            0    1 .255492        1       0    0             0      10
01/12/2031 8413 OMGDRO9662            0    1 .018904        1       0    0             0      10
01/12/2031 8414 OMGDRO9663            0    1 .017655        1       0    0             0      10
01/01/2032 4004 PBIOM3242156          0    1 11.6996        1       0    0             0       0
01/01/2032 4850 MMGDAC42151           0    1 33.9743        1       0    0             0      10
01/01/2032 4851 MMGDAC42154           0    1 12.0313        1       0    0             0      10
01/01/2032 4852 MMGDAC42156           0    1 0.71689        1       0    0             0      10
01/01/2032 4853 MMGDAC42157           0    1 .109092        1       0    0             0      10
01/01/2032 4854 MMGDAC42158           0    1 5.01823        1       0    0             0      10
01/01/2032 4855 MMGDAC42159           0    1  5.6572        1       0    0             0      10
01/01/2032 4856 MMGDAC42160           0    1 32.5094        1       0    0             0      10
01/01/2032 4857 MMGDAC42163           0    1   11.33        1       0    0             0      10
01/01/2032 4858 MMGDAC42164           0    1 25.4963        1       0    0             0      10
01/01/2032 4859 MMGDAC9551            0    1 6.09356        1       0    0             0      10
01/01/2032 4860 MMGDAC9559            0    1 91.6061        1       0    0             0      10
01/01/2032 4861 MMGDAC9659            0    1 23.6262        1       0    0             0      10
01/01/2032 4862 MMGDAC9660            0    1   36.39        1       0    0             0      10
01/01/2032 6161 MMGDRO9515            0    1 46.6509        1       0    0             0      10
01/01/2032 6162 MMGDRO9536            0    1 30.0883        1       0    0             0      10
01/01/2032 6163 MMGDRO9591            0    1 5.48461        1       0    0             0      10
01/01/2032 6164 MMGDRO9633            0    1 66.5859        1       0    0             0      10
01/01/2032 6165 MMGDRO9634            0    1  29.354        1       0    0             0      10
01/01/2032 6166 MMGDRO9635            0    1       0        1       0    0             0      10
01/01/2032 6167 MMGDRO9636            0    1 3.69871        1       0    0             0      10
01/01/2032 6168 MMGDRO9639            0    1  44.031        1       0    0             0      10
01/01/2032 6169 MMGDRO9640            0    1 14.1149        1       0    0             0      10
01/01/2032 6170 MMGDRO9641            0    1  44.031        1       0    0             0      10
01/01/2032 6171 MMGDRO9642            0    1 96.2481        1       0    0             0      10
01/01/2032 6172 MMGDRO9645            0    1 29.8617        1       0    0             0      10
01/01/2032 6173 MMGDRO9646            0    1 102.938        1       0    0             0      10
01/01/2032 6174 MMGDRO9649            0    1 24.1232        1       0    0             0      10
01/01/2032 6175 MMGDRO9652            0    1 73.6298        1       0    0             0      10
01/01/2032 6176 MMGDRO9653            0    1 .226637        1       0    0             0      10
01/01/2032 6177 MMGDRO9655            0    1 4.03414        1       0    0             0      10
01/01/2032 6178 MMGDRO9656            0    1 9.39183        1       0    0             0      10
01/01/2032 6179 MMGDRO9657            0    1  29.354        1       0    0             0      10
01/01/2032 6180 MMGDRO9662            0    1 2.16665        1       0    0             0      10
01/01/2032 6181 MMGDRO9663            0    1  2.0216        1       0    0             0      10
01/01/2032 8394 OMGDRO9515            0    1 .406933        1       0    0             0      10
01/01/2032 8395 OMGDRO9536            0    1 .262458        1       0    0             0      10
01/01/2032 8396 OMGDRO9591            0    1 .047842        1       0    0             0      10
01/01/2032 8397 OMGDRO9633            0    1 .580824        1       0    0             0      10
01/01/2032 8398 OMGDRO9634            0    1 .256053        1       0    0             0      10
01/01/2032 8399 OMGDRO9635            0    1       0        1       0    0             0      10
01/01/2032 8400 OMGDRO9636            0    1 .032264        1       0    0             0      10
01/01/2032 8401 OMGDRO9639            0    1 0.38408        1       0    0             0      10
01/01/2032 8402 OMGDRO9640            0    1 .123124        1       0    0             0      10
01/01/2032 8403 OMGDRO9641            0    1 0.38408        1       0    0             0      10
01/01/2032 8404 OMGDRO9642            0    1 .839566        1       0    0             0      10
01/01/2032 8405 OMGDRO9645            0    1 .260481        1       0    0             0      10
01/01/2032 8406 OMGDRO9646            0    1 .897925        1       0    0             0      10
01/01/2032 8407 OMGDRO9649            0    1 .210425        1       0    0             0      10
01/01/2032 8408 OMGDRO9652            0    1 .642268        1       0    0             0      10
01/01/2032 8409 OMGDRO9653            0    1 .001977        1       0    0             0      10
01/01/2032 8410 OMGDRO9655            0    1 .035189        1       0    0             0      10
01/01/2032 8411 OMGDRO9656            0    1 .081924        1       0    0             0      10
01/01/2032 8412 OMGDRO9657            0    1 .256053        1       0    0             0      10
01/01/2032 8413 OMGDRO9662            0    1  0.0189        1       0    0             0      10
01/01/2032 8414 OMGDRO9663            0    1 .017634        1       0    0             0      10
01/02/2032 4850 MMGDAC42151           0    1 34.1204        1       0    0             0      10
01/02/2032 4851 MMGDAC42154           0    1  12.083        1       0    0             0      10
01/02/2032 4852 MMGDAC42156           0    1 .719972        1       0    0             0      10
01/02/2032 4853 MMGDAC42157           0    1 .109561        1       0    0             0      10
01/02/2032 4854 MMGDAC42158           0    1 5.03981        1       0    0             0      10
01/02/2032 4855 MMGDAC42159           0    1 5.68152        1       0    0             0      10
01/02/2032 4856 MMGDAC42160           0    1 32.6492        1       0    0             0      10
01/02/2032 4857 MMGDAC42163           0    1 11.3787        1       0    0             0      10
01/02/2032 4858 MMGDAC42164           0    1  25.606        1       0    0             0      10
01/02/2032 4859 MMGDAC9551            0    1 6.11976        1       0    0             0      10
01/02/2032 4860 MMGDAC9559            0    1 91.9999        1       0    0             0      10
01/02/2032 4861 MMGDAC9659            0    1 23.7278        1       0    0             0      10
01/02/2032 4862 MMGDAC9660            0    1 36.5464        1       0    0             0      10
01/02/2032 6161 MMGDRO9515            0    1 46.7974        1       0    0             0      10
01/02/2032 6162 MMGDRO9536            0    1 30.1828        1       0    0             0      10
01/02/2032 6163 MMGDRO9591            0    1 5.50183        1       0    0             0      10
01/02/2032 6164 MMGDRO9633            0    1  66.795        1       0    0             0      10
01/02/2032 6165 MMGDRO9634            0    1 29.4462        1       0    0             0      10
01/02/2032 6166 MMGDRO9635            0    1       0        1       0    0             0      10
01/02/2032 6167 MMGDRO9636            0    1 3.71033        1       0    0             0      10
01/02/2032 6168 MMGDRO9639            0    1 44.1693        1       0    0             0      10
01/02/2032 6169 MMGDRO9640            0    1 14.1593        1       0    0             0      10
01/02/2032 6170 MMGDRO9641            0    1 44.1693        1       0    0             0      10
01/02/2032 6171 MMGDRO9642            0    1 96.5504        1       0    0             0      10
01/02/2032 6172 MMGDRO9645            0    1 29.9554        1       0    0             0      10
01/02/2032 6173 MMGDRO9646            0    1 103.262        1       0    0             0      10
01/02/2032 6174 MMGDRO9649            0    1  24.199        1       0    0             0      10
01/02/2032 6175 MMGDRO9652            0    1  73.861        1       0    0             0      10
01/02/2032 6176 MMGDRO9653            0    1 .227349        1       0    0             0      10
01/02/2032 6177 MMGDRO9655            0    1  4.0468        1       0    0             0      10
01/02/2032 6178 MMGDRO9656            0    1 9.42132        1       0    0             0      10
01/02/2032 6179 MMGDRO9657            0    1 29.4462        1       0    0             0      10
01/02/2032 6180 MMGDRO9662            0    1 2.17345        1       0    0             0      10
01/02/2032 6181 MMGDRO9663            0    1 2.02795        1       0    0             0      10
01/02/2032 8394 OMGDRO9515            0    1 .406933        1       0    0             0      10
01/02/2032 8395 OMGDRO9536            0    1 .262458        1       0    0             0      10
01/02/2032 8396 OMGDRO9591            0    1 .047842        1       0    0             0      10
01/02/2032 8397 OMGDRO9633            0    1 .580824        1       0    0             0      10
01/02/2032 8398 OMGDRO9634            0    1 .256053        1       0    0             0      10
01/02/2032 8399 OMGDRO9635            0    1       0        1       0    0             0      10
01/02/2032 8400 OMGDRO9636            0    1 .032264        1       0    0             0      10
01/02/2032 8401 OMGDRO9639            0    1 0.38408        1       0    0             0      10
01/02/2032 8402 OMGDRO9640            0    1 .123124        1       0    0             0      10
01/02/2032 8403 OMGDRO9641            0    1 0.38408        1       0    0             0      10
01/02/2032 8404 OMGDRO9642            0    1 .839566        1       0    0             0      10
01/02/2032 8405 OMGDRO9645            0    1 .260481        1       0    0             0      10
01/02/2032 8406 OMGDRO9646            0    1 .897925        1       0    0             0      10
01/02/2032 8407 OMGDRO9649            0    1 .210425        1       0    0             0      10
01/02/2032 8408 OMGDRO9652            0    1 .642268        1       0    0             0      10
01/02/2032 8409 OMGDRO9653            0    1 .001977        1       0    0             0      10
01/02/2032 8410 OMGDRO9655            0    1 .035189        1       0    0             0      10
01/02/2032 8411 OMGDRO9656            0    1 .081924        1       0    0             0      10
01/02/2032 8412 OMGDRO9657            0    1 .256053        1       0    0             0      10
01/02/2032 8413 OMGDRO9662            0    1  0.0189        1       0    0             0      10
01/02/2032 8414 OMGDRO9663            0    1 .017634        1       0    0             0      10
01/03/2032 4850 MMGDAC42151           0    1 34.2652        1       0    0             0      10
01/03/2032 4851 MMGDAC42154           0    1 12.1343        1       0    0             0      10
01/03/2032 4852 MMGDAC42156           0    1 .723027        1       0    0             0      10
01/03/2032 4853 MMGDAC42157           0    1 .110026        1       0    0             0      10
01/03/2032 4854 MMGDAC42158           0    1 5.06119        1       0    0             0      10
01/03/2032 4855 MMGDAC42159           0    1 5.70562        1       0    0             0      10
01/03/2032 4856 MMGDAC42160           0    1 32.7877        1       0    0             0      10
01/03/2032 4857 MMGDAC42163           0    1  11.427        1       0    0             0      10
01/03/2032 4858 MMGDAC42164           0    1 25.7146        1       0    0             0      10
01/03/2032 4859 MMGDAC9551            0    1 6.14573        1       0    0             0      10
01/03/2032 4860 MMGDAC9559            0    1 92.3903        1       0    0             0      10
01/03/2032 4861 MMGDAC9659            0    1 23.8284        1       0    0             0      10
01/03/2032 4862 MMGDAC9660            0    1 36.7015        1       0    0             0      10
01/03/2032 6161 MMGDRO9515            0    1 46.9426        1       0    0             0      10
01/03/2032 6162 MMGDRO9536            0    1 30.2764        1       0    0             0      10
01/03/2032 6163 MMGDRO9591            0    1  5.5189        1       0    0             0      10
01/03/2032 6164 MMGDRO9633            0    1 67.0022        1       0    0             0      10
01/03/2032 6165 MMGDRO9634            0    1 29.5375        1       0    0             0      10
01/03/2032 6166 MMGDRO9635            0    1       0        1       0    0             0      10
01/03/2032 6167 MMGDRO9636            0    1 3.72184        1       0    0             0      10
01/03/2032 6168 MMGDRO9639            0    1 44.3063        1       0    0             0      10
01/03/2032 6169 MMGDRO9640            0    1 14.2032        1       0    0             0      10
01/03/2032 6170 MMGDRO9641            0    1 44.3063        1       0    0             0      10
01/03/2032 6171 MMGDRO9642            0    1 96.8499        1       0    0             0      10
01/03/2032 6172 MMGDRO9645            0    1 30.0484        1       0    0             0      10
01/03/2032 6173 MMGDRO9646            0    1 103.582        1       0    0             0      10
